dataset,method,graph,missing_ratio,mae,rmse,dtw,snr,block,source_file
synthetic_16ch,trss,kalofolias,0.3,0.5182747597066358,0.6517361772700718,0.5300500698689644,2.854399410478164,synthetic_16ch__0.3_146,it96_final_comparative_top_graphs_raw.csv
synthetic_16ch,mean,kalofolias,0.3,0.5704276091457817,0.688176193512429,0.5860343484044137,2.437994624515664,synthetic_16ch__0.3_147,it96_final_comparative_top_graphs_raw.csv
synthetic_16ch,nearest,kalofolias,0.3,0.7532992047805874,0.9267575549576338,0.7674234213305622,1.2303249102905165,synthetic_16ch__0.3_148,it96_final_comparative_top_graphs_raw.csv
synthetic_16ch,tikhonov,kalofolias,0.3,0.643509299042209,0.7854106153033248,0.6928287538848122,1.9144517293368448,synthetic_16ch__0.3_149,it96_final_comparative_top_graphs_raw.csv
synthetic_16ch,temporal_laplacian,kalofolias,0.3,0.5481096623363853,0.669994937941892,0.5588370289247309,2.611325419109757,synthetic_16ch__0.3_150,it96_final_comparative_top_graphs_raw.csv
synthetic_16ch,graph_time_tikhonov,kalofolias,0.3,0.5307942738041946,0.6512141135890435,0.5542789375942577,2.750737709398936,synthetic_16ch__0.3_151,it96_final_comparative_top_graphs_raw.csv
synthetic_16ch,tv,kalofolias,0.3,0.5220290090843469,0.6540487180185048,0.5518089784445315,2.823053626382808,synthetic_16ch__0.3_152,it96_final_comparative_top_graphs_raw.csv
synthetic_16ch,trss,kalofolias,0.3,0.5273639226972647,0.6403444019554521,0.5539304527159393,2.7788958388840967,synthetic_16ch__0.3_153,it96_final_comparative_top_graphs_raw.csv
synthetic_16ch,mean,kalofolias,0.3,0.5984637560100731,0.7506043659832837,0.6307666701425034,2.229621460779904,synthetic_16ch__0.3_154,it96_final_comparative_top_graphs_raw.csv
synthetic_16ch,nearest,kalofolias,0.3,0.7669228338551206,0.9241790329344288,0.7985024950043489,1.1524833163956518,synthetic_16ch__0.3_155,it96_final_comparative_top_graphs_raw.csv
synthetic_16ch,tikhonov,kalofolias,0.3,0.6604748465083367,0.8095529180216388,0.6657127838983746,1.8014371738360695,synthetic_16ch__0.3_156,it96_final_comparative_top_graphs_raw.csv
synthetic_16ch,temporal_laplacian,kalofolias,0.3,0.5670639559632898,0.6919527743311894,0.5678316577179463,2.4636795670500704,synthetic_16ch__0.3_157,it96_final_comparative_top_graphs_raw.csv
synthetic_16ch,graph_time_tikhonov,kalofolias,0.3,0.5268713518128342,0.6433051649530704,0.5470913790240924,2.782954151820363,synthetic_16ch__0.3_158,it96_final_comparative_top_graphs_raw.csv
synthetic_16ch,tv,kalofolias,0.3,0.5364587006779796,0.6498005141957832,0.5561896051371713,2.704637066106353,synthetic_16ch__0.3_159,it96_final_comparative_top_graphs_raw.csv
synthetic_16ch,trss,kalofolias,0.3,0.5217854199868803,0.6330217262551261,0.5373192876908346,2.825080603589778,synthetic_16ch__0.3_160,it96_final_comparative_top_graphs_raw.csv
synthetic_16ch,mean,kalofolias,0.3,0.5932006863366517,0.7243906399531602,0.5969694421572874,2.2679835516138587,synthetic_16ch__0.3_161,it96_final_comparative_top_graphs_raw.csv
synthetic_16ch,nearest,kalofolias,0.3,0.7360559576276104,0.870842588982263,0.770502100198483,1.3308916777454427,synthetic_16ch__0.3_162,it96_final_comparative_top_graphs_raw.csv
synthetic_16ch,tikhonov,kalofolias,0.3,0.6532815165073661,0.7720680589914813,0.6670343807379254,1.848996292615589,synthetic_16ch__0.3_163,it96_final_comparative_top_graphs_raw.csv
synthetic_16ch,temporal_laplacian,kalofolias,0.3,0.5630023138000605,0.6910324290261284,0.5857315690877754,2.494898203014639,synthetic_16ch__0.3_164,it96_final_comparative_top_graphs_raw.csv
synthetic_16ch,graph_time_tikhonov,kalofolias,0.3,0.5258537669835578,0.6333301701299129,0.546558159339558,2.791350106395244,synthetic_16ch__0.3_165,it96_final_comparative_top_graphs_raw.csv
synthetic_16ch,tv,kalofolias,0.3,0.5284108624564446,0.646778544687436,0.5440498117273828,2.7702826324365857,synthetic_16ch__0.3_166,it96_final_comparative_top_graphs_raw.csv
synthetic_16ch,trss,kalofolias,0.3,0.5234471334776827,0.6286452661446477,0.524265492047413,2.811271741529943,synthetic_16ch__0.3_167,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,mean,knn__k3,0.2,2.031985690846994e-06,2.515687366951879e-06,2.0998887373895997e-06,56.920791409307554,mne_sample_proxy__0.2_168,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,nearest,knn__k3,0.2,2.452699784427198e-06,2.965641418857385e-06,2.57241575478837e-06,56.103554300236524,mne_sample_proxy__0.2_169,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,tikhonov,knn__k3,0.2,2.218435267524249e-06,2.7245798065714016e-06,2.289661653650977e-06,56.53953043422575,mne_sample_proxy__0.2_170,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,temporal_laplacian,knn__k3,0.2,1.901613298444545e-06,2.3767508793343693e-06,1.9338479788274637e-06,57.20877565760198,mne_sample_proxy__0.2_171,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,graph_time_tikhonov,knn__k3,0.2,1.7816448593125755e-06,2.2256626854957364e-06,1.951726451756409e-06,57.49178617151572,mne_sample_proxy__0.2_172,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,tv,knn__k3,0.2,1.7284420628145837e-06,2.1184893643169573e-06,1.7724942552671175e-06,57.62344922116782,mne_sample_proxy__0.2_173,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,trss,knn__k3,0.2,1.7505953129263834e-06,2.185773634570413e-06,1.7606976339565608e-06,57.568139905705806,mne_sample_proxy__0.2_174,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,mean,knn__k3,0.2,2.0220802414776083e-06,2.4029291120211115e-06,2.0617898604833703e-06,56.94201399676453,mne_sample_proxy__0.2_175,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,nearest,knn__k3,0.2,2.5639747945373337e-06,3.1880594694771983e-06,2.654015680942167e-06,55.9108607913313,mne_sample_proxy__0.2_176,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,tikhonov,knn__k3,0.2,2.2044317293902965e-06,2.7725293829806e-06,2.265617930501429e-06,56.56703149593545,mne_sample_proxy__0.2_177,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,temporal_laplacian,knn__k3,0.2,1.8604010008308189e-06,2.33828314095985e-06,1.992183887554345e-06,57.30393202083916,mne_sample_proxy__0.2_178,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,graph_time_tikhonov,knn__k3,0.2,1.7543337534807785e-06,2.187329965878071e-06,1.8460279821239595e-06,57.55887533137526,mne_sample_proxy__0.2_179,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,tv,knn__k3,0.2,1.727720489430701e-06,2.043465215261786e-06,1.7461074863846304e-06,57.62526264954325,mne_sample_proxy__0.2_180,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,trss,knn__k3,0.2,1.7146932703079115e-06,2.0972702922423853e-06,1.800590098364248e-06,57.65813303349816,mne_sample_proxy__0.2_181,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,mean,knn__k3,0.2,2.043279950139153e-06,2.481455672568824e-06,2.08402714807998e-06,56.896719139812426,mne_sample_proxy__0.2_182,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,nearest,knn__k3,0.2,2.6067443530110646e-06,3.1453508357274925e-06,2.695677208235088e-06,55.83901391993805,mne_sample_proxy__0.2_183,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,tikhonov,knn__k3,0.2,2.2061624613623707e-06,2.632172326736953e-06,2.224174580645077e-06,56.56362312504318,mne_sample_proxy__0.2_184,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,temporal_laplacian,knn__k3,0.2,1.8954219070836115e-06,2.19724046474862e-06,1.9156877543273392e-06,57.2229387502497,mne_sample_proxy__0.2_185,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,graph_time_tikhonov,knn__k3,0.2,1.7163865351903884e-06,2.096407051543204e-06,1.7770051644342829e-06,57.65384648076495,mne_sample_proxy__0.2_186,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,tv,knn__k3,0.2,1.7050442192768656e-06,2.159724798628524e-06,1.736913990261011e-06,57.68264098652715,mne_sample_proxy__0.2_187,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,trss,knn__k3,0.2,1.7391607058745114e-06,2.0885225380193198e-06,1.7858396998022326e-06,57.59660035763808,mne_sample_proxy__0.2_188,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,mean,knn__k3,0.2,1.9382887433170894e-06,2.3803374348158096e-06,1.957744341569044e-06,57.12581302353246,mne_sample_proxy__0.2_189,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,nearest,knn__k3,0.2,2.5426762338169915e-06,3.108476689985939e-06,2.603582230969352e-06,55.94708765451014,mne_sample_proxy__0.2_190,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,tikhonov,knn__k3,0.2,2.2380877751091563e-06,2.584994803861146e-06,2.3165939991690016e-06,56.50122690919652,mne_sample_proxy__0.2_191,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,temporal_laplacian,knn__k3,0.2,1.8434080389515487e-06,2.2754896551463304e-06,1.8674061432148927e-06,57.343782873261226,mne_sample_proxy__0.2_192,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,graph_time_tikhonov,knn__k3,0.2,1.7857838155865603e-06,2.2916648598390345e-06,1.9250177813728904e-06,57.4817087413371,mne_sample_proxy__0.2_193,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,tv,knn__k3,0.2,1.7813919071430416e-06,2.2605217803794365e-06,1.8582128679918955e-06,57.49240281219127,mne_sample_proxy__0.2_194,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,trss,knn__k3,0.2,1.765978632226664e-06,2.108846015897514e-06,1.8554616773094096e-06,57.53014309627408,mne_sample_proxy__0.2_195,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,mean,knn__k3,0.3,2.133163583480699e-06,2.691471512179523e-06,2.2055235677950683e-06,56.70975635436651,mne_sample_proxy__0.3_196,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,nearest,knn__k3,0.3,2.692514747616428e-06,3.371102348995231e-06,2.729474915057312e-06,55.69841747980615,mne_sample_proxy__0.3_197,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,tikhonov,knn__k3,0.3,2.300180033297894e-06,2.9579283528220662e-06,2.4016877813378474e-06,56.38237981952705,mne_sample_proxy__0.3_198,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,temporal_laplacian,knn__k3,0.3,1.9600540613821908e-06,2.256715819380646e-06,2.0292687302000388e-06,57.07731728378946,mne_sample_proxy__0.3_199,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,graph_time_tikhonov,knn__k3,0.3,1.8200411245906592e-06,2.2714813816426285e-06,1.8867442930834869e-06,57.3991856022066,mne_sample_proxy__0.3_200,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,tv,knn__k3,0.3,1.873030545057423e-06,2.349727736396835e-06,1.912453492784121e-06,57.2745490830068,mne_sample_proxy__0.3_201,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,trss,knn__k3,0.3,1.7901477931692326e-06,2.162946149081485e-06,1.832642278099448e-06,57.47110869932548,mne_sample_proxy__0.3_202,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,mean,knn__k3,0.3,1.985468242206764e-06,2.367361993112017e-06,2.0210928970730816e-06,57.02136836398307,mne_sample_proxy__0.3_203,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,nearest,knn__k3,0.3,2.589189430033877e-06,3.255292736822357e-06,2.6927802888933817e-06,55.86836006856935,mne_sample_proxy__0.3_204,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,tikhonov,knn__k3,0.3,2.301748027014945e-06,2.7719128965997657e-06,2.346831439052241e-06,56.379420317594594,mne_sample_proxy__0.3_205,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,temporal_laplacian,knn__k3,0.3,2.0545008910684406e-06,2.6234754864682205e-06,2.077561342422737e-06,56.87293454655111,mne_sample_proxy__0.3_206,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,graph_time_tikhonov,knn__k3,0.3,1.8394370251094331e-06,2.2918579628960374e-06,1.8759244007553985e-06,57.35314839964632,mne_sample_proxy__0.3_207,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,tv,knn__k3,0.3,1.888569746978769e-06,2.2439779703192124e-06,1.975479763321139e-06,57.23866741603205,mne_sample_proxy__0.3_208,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,trss,knn__k3,0.3,1.9011691977400797e-06,2.291549126830492e-06,1.9456875455891994e-06,57.20979002213633,mne_sample_proxy__0.3_209,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,mean,knn__k3,0.3,2.1193696806260875e-06,2.550647379564202e-06,2.138400460391616e-06,56.73793077988858,mne_sample_proxy__0.3_210,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,nearest,knn__k3,0.3,2.6047705481325165e-06,3.020926126819626e-06,2.61764449187718e-06,55.84230360554918,mne_sample_proxy__0.3_211,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,tikhonov,knn__k3,0.3,2.289250117495678e-06,2.7857401529998303e-06,2.329715479541637e-06,56.40306565140705,mne_sample_proxy__0.3_212,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,temporal_laplacian,knn__k3,0.3,1.9727346355478738e-06,2.27491816713408e-06,2.0394754507661225e-06,57.04931110244693,mne_sample_proxy__0.3_213,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,graph_time_tikhonov,knn__k3,0.3,1.8846729668502467e-06,2.3422313271387995e-06,1.9490538073490508e-06,57.24763768346509,mne_sample_proxy__0.3_214,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,tv,knn__k3,0.3,1.8098296867161008e-06,2.142573272474031e-06,1.857320196222263e-06,57.42362052348676,mne_sample_proxy__0.3_215,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,trss,knn__k3,0.3,1.8280742632513727e-06,2.2953848201646425e-06,1.8940004394957864e-06,57.38005927999403,mne_sample_proxy__0.3_216,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,mean,knn__k3,0.3,2.111939647402737e-06,2.582828462575813e-06,2.1916502636526188e-06,56.75318291094512,mne_sample_proxy__0.3_217,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,nearest,knn__k3,0.3,2.633942420411154e-06,3.2059728637873805e-06,2.7497229299927008e-06,55.793935583291095,mne_sample_proxy__0.3_218,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,tikhonov,knn__k3,0.3,2.366485275276094e-06,2.8112952241404395e-06,2.419734894237657e-06,56.25896009932156,mne_sample_proxy__0.3_219,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,temporal_laplacian,knn__k3,0.3,1.9560186318532954e-06,2.474126551375976e-06,1.967301402247652e-06,57.08626790671745,mne_sample_proxy__0.3_220,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,graph_time_tikhonov,knn__k3,0.3,1.84214767075532e-06,2.248343977079253e-06,1.8992158846461923e-06,57.34675322953965,mne_sample_proxy__0.3_221,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,tv,knn__k3,0.3,1.7765917931944807e-06,2.1955844703126835e-06,1.80261264765909e-06,57.50412103952947,mne_sample_proxy__0.3_222,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,trss,knn__k3,0.3,1.8236277818980568e-06,2.268493486231646e-06,1.8680406590450555e-06,57.390635620497726,mne_sample_proxy__0.3_223,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,mean,gaussian,0.2,2.117591733519376e-06,2.614842047961981e-06,2.151652719683834e-06,56.741575619777,mne_sample_proxy__0.2_224,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,nearest,gaussian,0.2,2.620559063271862e-06,3.1245531706027748e-06,2.757722779859919e-06,55.81605881811952,mne_sample_proxy__0.2_225,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,tikhonov,gaussian,0.2,2.353271945408831e-06,2.8483048692881285e-06,2.389747140604063e-06,56.28327698063983,mne_sample_proxy__0.2_226,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,temporal_laplacian,gaussian,0.2,2.018724943714184e-06,2.479573266595289e-06,2.103637975889378e-06,56.94922635593891,mne_sample_proxy__0.2_227,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,graph_time_tikhonov,gaussian,0.2,1.8484624246416688e-06,2.307059208127299e-06,1.949749532371516e-06,57.3318913834673,mne_sample_proxy__0.2_228,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,tv,gaussian,0.2,1.8303541011148127e-06,2.272698329469546e-06,1.9220253303982763e-06,57.374646460651945,mne_sample_proxy__0.2_229,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,trss,gaussian,0.2,1.771199843736592e-06,2.227929793969579e-06,1.8291409099163891e-06,57.5173218958298,mne_sample_proxy__0.2_230,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,mean,gaussian,0.2,2.0672478625422147e-06,2.676579864646429e-06,2.1254508060415773e-06,56.84607238359128,mne_sample_proxy__0.2_231,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,nearest,gaussian,0.2,2.6467296439316037e-06,3.1209906385059755e-06,2.6875734128339764e-06,55.77290254318769,mne_sample_proxy__0.2_232,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,tikhonov,gaussian,0.2,2.307857144829141e-06,2.819614138866338e-06,2.349337758146626e-06,56.36790889108709,mne_sample_proxy__0.2_233,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,temporal_laplacian,gaussian,0.2,2.012672717418544e-06,2.489831473986008e-06,2.184499272495273e-06,56.96226624619564,mne_sample_proxy__0.2_234,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,graph_time_tikhonov,gaussian,0.2,1.866498602879786e-06,2.258135776113336e-06,1.8840466806823088e-06,57.28972098139035,mne_sample_proxy__0.2_235,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,tv,gaussian,0.2,1.859793048323856e-06,2.266982498043833e-06,1.862371480648184e-06,57.30535146442705,mne_sample_proxy__0.2_236,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,trss,gaussian,0.2,1.8283533217149472e-06,2.1918253818379447e-06,1.8515617355729369e-06,57.37939637347127,mne_sample_proxy__0.2_237,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,mean,gaussian,0.2,2.196832922404089e-06,2.6118839580296262e-06,2.270444920507038e-06,56.582027738986696,mne_sample_proxy__0.2_238,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,nearest,gaussian,0.2,2.58530720465936e-06,3.2066237161158046e-06,2.6148362055079037e-06,55.87487675547194,mne_sample_proxy__0.2_239,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,tikhonov,gaussian,0.2,2.3199699922819203e-06,2.948332815486417e-06,2.333200706062396e-06,56.34517445268864,mne_sample_proxy__0.2_240,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,temporal_laplacian,gaussian,0.2,1.982074574236338e-06,2.3650320662128978e-06,2.0174769856194454e-06,57.02879790391569,mne_sample_proxy__0.2_241,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,graph_time_tikhonov,gaussian,0.2,1.822011248631372e-06,2.2669536605160714e-06,1.8479145404940435e-06,57.39448707771838,mne_sample_proxy__0.2_242,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,tv,gaussian,0.2,1.7796510264700566e-06,2.139575283155996e-06,1.8362874563765147e-06,57.49664906543578,mne_sample_proxy__0.2_243,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,trss,gaussian,0.2,1.7737825910969392e-06,2.200222205526774e-06,1.835651724714712e-06,57.51099366987658,mne_sample_proxy__0.2_244,it96_final_comparative_top_graphs_raw.csv
mne_sample_proxy,mean,gaussian,0.2,2.1334353314802145e-06,2.600690328452421e-06,2.25129428882563e-06,56.709203133387234,mne_sample_proxy__0.2_245,it96_final_comparative_top_graphs_raw.csv
