dataset,method,graph,missing_ratio,mae,rmse,dtw,snr,block,source_file
synthetic_16ch,mean,knn__k3,0.1,0.5069863938382071,0.5963893055581049,0.5307506610694732,2.950036958142844,synthetic_16ch__0.1_14,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,nearest,knn__k3,0.1,0.6104301703676848,0.7756622550154579,0.6225529119013867,2.143640096193139,synthetic_16ch__0.1_15,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,tikhonov,knn__k3,0.1,0.5502182590146877,0.68149027523645,0.5818427367650052,2.594650016268488,synthetic_16ch__0.1_16,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,temporal_laplacian,knn__k3,0.1,0.4799957981069805,0.6001767644474315,0.4847854867404106,3.187625644296316,synthetic_16ch__0.1_17,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,graph_time_tikhonov,knn__k3,0.1,0.4600088200844681,0.5687213111820497,0.472427466602385,3.37233841192935,synthetic_16ch__0.1_18,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,tv,knn__k3,0.1,0.4372071359841818,0.522319637540886,0.4545937511991145,3.593127582189136,synthetic_16ch__0.1_19,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,trss,knn__k3,0.1,0.4385949398861309,0.5310504028313572,0.4780819441315173,3.5793638312765608,synthetic_16ch__0.1_20,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,mean,knn__k3,0.2,0.5110051836055995,0.618574012862854,0.5117203200405251,2.915746943852003,synthetic_16ch__0.2_21,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,nearest,knn__k3,0.2,0.6693643500923014,0.8309357709581906,0.7104269922404697,1.743374216018564,synthetic_16ch__0.2_22,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,tikhonov,knn__k3,0.2,0.5719733863984224,0.7243516731541813,0.5966532347712932,2.4262417821530997,synthetic_16ch__0.2_23,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,temporal_laplacian,knn__k3,0.2,0.5176660640604468,0.6318965035527577,0.5410215791026227,2.859503045447564,synthetic_16ch__0.2_24,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,graph_time_tikhonov,knn__k3,0.2,0.4826827251732618,0.5872922361977206,0.4881312188258933,3.1633824395268584,synthetic_16ch__0.2_25,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,tv,knn__k3,0.2,0.4771720081208023,0.5621249058030657,0.4920089600288254,3.2132504084998006,synthetic_16ch__0.2_26,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,trss,knn__k3,0.2,0.4669088053649448,0.5530944182448647,0.4797954507868906,3.3076793569484977,synthetic_16ch__0.2_27,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,mean,knn__k3,0.2,0.5323085636019885,0.6473114277813581,0.5453071559638936,2.738365469859772,synthetic_16ch__0.2_28,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,nearest,knn__k3,0.2,0.6693028475287743,0.7802678345740571,0.6909439980059835,1.7437732729914832,synthetic_16ch__0.2_29,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,tikhonov,knn__k3,0.2,0.5876023906820579,0.7324588218845619,0.6146374794823466,2.309164459342864,synthetic_16ch__0.2_30,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,temporal_laplacian,knn__k3,0.2,0.5128316953675153,0.6182629360933902,0.5229253922654642,2.900251412539325,synthetic_16ch__0.2_31,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,graph_time_tikhonov,knn__k3,0.2,0.4887487652711933,0.5886217174218135,0.5087820868418833,3.1091432675444084,synthetic_16ch__0.2_32,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,tv,knn__k3,0.2,0.4583347584643353,0.5593377818260958,0.4776129486217704,3.388172061693762,synthetic_16ch__0.2_33,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,trss,knn__k3,0.2,0.4524026660871103,0.5393455560816169,0.4639158608235455,3.4447484436563003,synthetic_16ch__0.2_34,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,mean,knn__k3,0.2,0.5271298569115093,0.6471154823765582,0.5593211041383738,2.780823844203635,synthetic_16ch__0.2_35,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,nearest,knn__k3,0.2,0.6677079248240204,0.8159291002746153,0.6811297946621546,1.7541346922502865,synthetic_16ch__0.2_36,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,tikhonov,knn__k3,0.2,0.5962610446306676,0.735610741922626,0.6085088721610363,2.2456356337629364,synthetic_16ch__0.2_37,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,temporal_laplacian,knn__k3,0.2,0.5283664353149358,0.6394568312116629,0.5659053246378238,2.770647789077556,synthetic_16ch__0.2_38,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,graph_time_tikhonov,knn__k3,0.2,0.4919535398315691,0.5818767999065743,0.5092127188755713,3.080759101332325,synthetic_16ch__0.2_39,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,tv,knn__k3,0.2,0.46154537716878,0.56009396735634,0.4789851022024831,3.35785594560818,synthetic_16ch__0.2_40,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,trss,knn__k3,0.2,0.4650794774403005,0.5794621919169013,0.4745444595387701,3.324728241750952,synthetic_16ch__0.2_41,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,mean,knn__k3,0.3,0.5534531313035874,0.6684415267313449,0.5776748165377834,2.56919151077277,synthetic_16ch__0.3_42,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,nearest,knn__k3,0.3,0.7073872567257402,0.871438058988252,0.7297432992072658,1.5034276807669151,synthetic_16ch__0.3_43,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,tikhonov,knn__k3,0.3,0.6087874569840704,0.7194132476953246,0.6153504439780753,2.1553430403361813,synthetic_16ch__0.3_44,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,temporal_laplacian,knn__k3,0.3,0.5478414020552226,0.7023468120107901,0.5604233887016764,2.613451498748431,synthetic_16ch__0.3_45,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,graph_time_tikhonov,knn__k3,0.3,0.5073279862270235,0.6246687577885351,0.5535667284702611,2.947111796121149,synthetic_16ch__0.3_46,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,tv,knn__k3,0.3,0.5030431901662845,0.5805882522163954,0.5039869719086123,2.983947257868694,synthetic_16ch__0.3_47,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,trss,knn__k3,0.3,0.4955103205751296,0.5708134589224617,0.5015622945861296,3.0494729552263093,synthetic_16ch__0.3_48,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,mean,knn__k3,0.3,0.5515941643751086,0.6575870861342588,0.5610192990677402,2.583803371166751,synthetic_16ch__0.3_49,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,nearest,knn__k3,0.3,0.7106172994045306,0.849101316198286,0.7465365383127373,1.4836422416879615,synthetic_16ch__0.3_50,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,tikhonov,knn__k3,0.3,0.6265199978815994,0.7539206798665928,0.6615435155587391,2.0306506220941065,synthetic_16ch__0.3_51,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,temporal_laplacian,knn__k3,0.3,0.5681043206271673,0.7101647862618986,0.5744678736407606,2.455719077517222,synthetic_16ch__0.3_52,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,graph_time_tikhonov,knn__k3,0.3,0.4876667800884233,0.626471791069391,0.4880093946596177,3.1187682758504547,synthetic_16ch__0.3_53,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,tv,knn__k3,0.3,0.5077578847695166,0.6268878541074869,0.5094972554419303,2.943433238842805,synthetic_16ch__0.3_54,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,trss,knn__k3,0.3,0.488267705454972,0.586751717496286,0.5160797389852994,3.1134199946374097,synthetic_16ch__0.3_55,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,mean,knn__k3,0.3,0.5588697338852077,0.6636527502285878,0.5901315955195165,2.526894093716169,synthetic_16ch__0.3_56,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,nearest,knn__k3,0.3,0.7057465781529711,0.8695228824362643,0.735532419672606,1.5135121887349916,synthetic_16ch__0.3_57,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,tikhonov,knn__k3,0.3,0.6158754779351451,0.7699563117784121,0.6187149842432427,2.105070876925572,synthetic_16ch__0.3_58,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,temporal_laplacian,knn__k3,0.3,0.5286965078151576,0.6269900232339758,0.5559696517990272,2.7679355821826936,synthetic_16ch__0.3_59,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,graph_time_tikhonov,knn__k3,0.3,0.4781930360333462,0.6257373681171907,0.4883693366755001,3.2039675284148594,synthetic_16ch__0.3_60,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,tv,knn__k3,0.3,0.5055476493008517,0.6044859711330132,0.5180628727048222,2.962379046553658,synthetic_16ch__0.3_61,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,trss,knn__k3,0.3,0.5009988670948332,0.6056611340873878,0.5067676755014053,3.001632561977931,synthetic_16ch__0.3_62,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,mean,knn__k3,0.4,0.5732870168210644,0.7205046857541328,0.596195188965511,2.41627893540835,synthetic_16ch__0.4_63,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,nearest,knn__k3,0.4,0.7242071204434869,0.8506548310870717,0.7352490693176876,1.40137209490635,synthetic_16ch__0.4_64,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,tikhonov,knn__k3,0.4,0.6498013103274605,0.7966861204376475,0.6514996527606955,1.872194172325779,synthetic_16ch__0.4_65,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,temporal_laplacian,knn__k3,0.4,0.5645860727244256,0.6977530000693288,0.5654377162455301,2.4826983928349904,synthetic_16ch__0.4_66,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,graph_time_tikhonov,knn__k3,0.4,0.5397109255292873,0.6690504300989194,0.568046067763638,2.678387902922271,synthetic_16ch__0.4_67,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,tv,knn__k3,0.4,0.5201914199875255,0.6552726594892758,0.5415087094810935,2.8383681531271083,synthetic_16ch__0.4_68,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,trss,knn__k3,0.4,0.5222210336184737,0.6542170873382441,0.5466415251180369,2.821456399797395,synthetic_16ch__0.4_69,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,mean,knn__k3,0.4,0.5863226826444665,0.7082650089255724,0.5997985211182448,2.318633042507982,synthetic_16ch__0.4_70,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,nearest,knn__k3,0.4,0.7400230273026454,0.908981523480192,0.7511666369611497,1.3075476611319976,synthetic_16ch__0.4_71,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,tikhonov,knn__k3,0.4,0.6421726001399667,0.7855104872769482,0.6556851703086961,1.9234822860670464,synthetic_16ch__0.4_72,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,temporal_laplacian,knn__k3,0.4,0.587532396197367,0.6880097973688237,0.600936020071479,2.309681816480789,synthetic_16ch__0.4_73,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,graph_time_tikhonov,knn__k3,0.4,0.552182432142298,0.6608189787349181,0.5629015844642119,2.579174146916718,synthetic_16ch__0.4_74,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,tv,knn__k3,0.4,0.5159106408999617,0.6060279867294202,0.5260008411497173,2.874255145052307,synthetic_16ch__0.4_75,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,trss,knn__k3,0.4,0.5113665429272256,0.6188078832051309,0.5301688920306465,2.912676898743584,synthetic_16ch__0.4_76,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,mean,knn__k3,0.4,0.588439757604793,0.7034537990926384,0.6084353254906114,2.302979920874453,synthetic_16ch__0.4_77,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,nearest,knn__k3,0.4,0.7242797273842041,0.9126754478957306,0.7815349746370898,1.400936705468399,synthetic_16ch__0.4_78,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,tikhonov,knn__k3,0.4,0.6398040069236965,0.8102864468040033,0.6649053695065865,1.9395304437095529,synthetic_16ch__0.4_79,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,temporal_laplacian,knn__k3,0.4,0.5633773404807486,0.6666202779605788,0.5746679240297204,2.492006246943017,synthetic_16ch__0.4_80,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,graph_time_tikhonov,knn__k3,0.4,0.5258302061046969,0.6647434021667193,0.5493557541092123,2.79154469640406,synthetic_16ch__0.4_81,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,tv,knn__k3,0.4,0.5072399601075851,0.6018048771125862,0.5263022545713184,2.9478654027804057,synthetic_16ch__0.4_82,it95_final_comparative_all_datasets_raw.csv
synthetic_16ch,trss,knn__k3,0.4,0.527209703919,0.6580564986711552,0.5471379795493432,2.7801660463536013,synthetic_16ch__0.4_83,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,mean,knn__k3,0.1,0.4491758525009192,0.523253394006947,0.4614744848682319,3.4758359926510978,synthetic_32ch__0.1_84,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,nearest,knn__k3,0.1,0.5532475260645329,0.6576913320208431,0.569538846884335,2.5708051941333867,synthetic_32ch__0.1_85,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,tikhonov,knn__k3,0.1,0.4892715946233953,0.6047034529923733,0.5047152486537717,3.104499971073732,synthetic_32ch__0.1_86,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,temporal_laplacian,knn__k3,0.1,0.427025393353019,0.5056073924577159,0.4286855128493974,3.6954629859178767,synthetic_32ch__0.1_87,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,graph_time_tikhonov,knn__k3,0.1,0.3958488725220512,0.4830530892876435,0.4162772487551874,4.0247058770220185,synthetic_32ch__0.1_88,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,tv,knn__k3,0.1,0.3768607671827447,0.4608413342118072,0.4064208612528597,4.238190721085637,synthetic_32ch__0.1_89,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,trss,knn__k3,0.1,0.3807053902944417,0.4566347338553033,0.3879444260152753,4.194109740945019,synthetic_32ch__0.1_90,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,mean,knn__k3,0.1,0.4416869217488494,0.5335794991545417,0.4576153712138855,3.5488545991290503,synthetic_32ch__0.1_91,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,nearest,knn__k3,0.1,0.550717577565472,0.6585132696384398,0.5693205692777376,2.590710616732554,synthetic_32ch__0.1_92,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,tikhonov,knn__k3,0.1,0.4993530072189308,0.5877587705697573,0.5135970563040331,3.0159233035741364,synthetic_32ch__0.1_93,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,temporal_laplacian,knn__k3,0.1,0.4065095381568627,0.4876600276716418,0.4214633429521551,3.9092925985901616,synthetic_32ch__0.1_94,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,graph_time_tikhonov,knn__k3,0.1,0.4110850573489077,0.5151470660933531,0.4233180747797844,3.860683092289503,synthetic_32ch__0.1_95,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,tv,knn__k3,0.1,0.3882936571615377,0.465932239715549,0.3888053015643276,4.108397036641204,synthetic_32ch__0.1_96,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,trss,knn__k3,0.1,0.3805237304272868,0.4699948648856762,0.4083077473118887,4.1961825433967,synthetic_32ch__0.1_97,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,mean,knn__k3,0.1,0.444940422030484,0.5501995087828807,0.4510595807991649,3.5169813759254054,synthetic_32ch__0.1_98,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,nearest,knn__k3,0.1,0.5484767685208423,0.6446139408068938,0.5694444814059945,2.608417628320967,synthetic_32ch__0.1_99,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,tikhonov,knn__k3,0.1,0.4713429541524543,0.5730248771877812,0.4863733987758074,3.2666298056334924,synthetic_32ch__0.1_100,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,temporal_laplacian,knn__k3,0.1,0.4465599016781116,0.5465100010234939,0.4573871989928137,3.501202764757952,synthetic_32ch__0.1_101,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,graph_time_tikhonov,knn__k3,0.1,0.4076153346708553,0.4991186956700603,0.4267005873144339,3.8974948600492585,synthetic_32ch__0.1_102,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,tv,knn__k3,0.1,0.4015714365613084,0.4793961156040809,0.4302027729263448,3.962371857647797,synthetic_32ch__0.1_103,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,trss,knn__k3,0.1,0.3835652728487153,0.4606016333214098,0.3990361175916747,4.161607197820235,synthetic_32ch__0.1_104,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,mean,knn__k3,0.2,0.4702047532205516,0.5750126245451106,0.4852733698699653,3.2771298497829067,synthetic_32ch__0.2_105,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,nearest,knn__k3,0.2,0.5882224277183066,0.6925956388299511,0.6080568046506805,2.3045842075202576,synthetic_32ch__0.2_106,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,tikhonov,knn__k3,0.2,0.4960130137048389,0.5829723351557236,0.5091817105830015,3.045069289402613,synthetic_32ch__0.2_107,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,temporal_laplacian,knn__k3,0.2,0.4482349267803988,0.5590292865628922,0.4710297992731853,3.4849430595034097,synthetic_32ch__0.2_108,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,graph_time_tikhonov,knn__k3,0.2,0.4338311563048044,0.5267416978542445,0.4372303473185166,3.626792616215036,synthetic_32ch__0.2_109,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,tv,knn__k3,0.2,0.4190571620226806,0.5041905088575303,0.4374978299062664,3.777267325033258,synthetic_32ch__0.2_110,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,trss,knn__k3,0.2,0.4268760077495944,0.5506170213106851,0.4472889849771974,3.696982537093717,synthetic_32ch__0.2_111,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,mean,knn__k3,0.2,0.4485451377060975,0.5480228853984973,0.4509503565441521,3.481938467765357,synthetic_32ch__0.2_112,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,nearest,knn__k3,0.2,0.6011592236086808,0.7575376326253528,0.6136643239663765,2.2101048510756773,synthetic_32ch__0.2_113,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,tikhonov,knn__k3,0.2,0.51115211886612,0.6370065294468111,0.5427293048162768,2.914498345947823,synthetic_32ch__0.2_114,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,temporal_laplacian,knn__k3,0.2,0.432220582467938,0.5418696014116265,0.4363677549427031,3.6429455573171095,synthetic_32ch__0.2_115,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,graph_time_tikhonov,knn__k3,0.2,0.4285490845562083,0.5332747877288031,0.4401900437295014,3.6799942827637584,synthetic_32ch__0.2_116,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,tv,knn__k3,0.2,0.4239543161734355,0.5302532853648612,0.4450232562784264,3.726809389314971,synthetic_32ch__0.2_117,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,trss,knn__k3,0.2,0.406896910590595,0.5099938415749808,0.4134242204874949,3.905156075615985,synthetic_32ch__0.2_118,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,mean,knn__k3,0.2,0.4832491633280705,0.5868765761028034,0.49350597388924,3.158288892122545,synthetic_32ch__0.2_119,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,nearest,knn__k3,0.2,0.5653666431676919,0.6959582985480081,0.5985074239635731,2.4766981861820483,synthetic_32ch__0.2_120,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,tikhonov,knn__k3,0.2,0.5245415428470119,0.6264222477742526,0.5371323459294838,2.8022011068263826,synthetic_32ch__0.2_121,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,temporal_laplacian,knn__k3,0.2,0.4364370606063049,0.5225172891375673,0.4489759103876754,3.6007837785029464,synthetic_32ch__0.2_122,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,graph_time_tikhonov,knn__k3,0.2,0.4327465449927237,0.5475125933500945,0.4458867165165381,3.63766390803581,synthetic_32ch__0.2_123,it95_final_comparative_all_datasets_raw.csv
synthetic_32ch,tv,knn__k3,0.2,0.4075959829571047,0.4752068721464015,0.4202868613438156,3.897701048121408,synthetic_32ch__0.2_124,it95_final_comparative_all_datasets_raw.csv
