dataset,method,graph,missing_ratio,mae,rmse,dtw,snr,block,source_file
bci_competition_proxy,tikhonov,knn__k3,0.1,8.079104176046545e-06,9.69516228754092e-06,8.201081512940374e-06,50.92636738065223,bci_competition_proxy__0.1_128,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,temporal_laplacian,knn__k3,0.1,7.148457822578638e-06,8.499006968477383e-06,7.375120759892423e-06,51.457875801564505,bci_competition_proxy__0.1_129,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,graph_time_tikhonov,knn__k3,0.1,6.838280132513817e-06,8.37912274515828e-06,7.160721916345676e-06,51.65053048641844,bci_competition_proxy__0.1_130,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,tv,knn__k3,0.1,6.694105892695648e-06,7.883157416661348e-06,6.771133692409707e-06,51.74307357030941,bci_competition_proxy__0.1_131,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,trss,knn__k3,0.1,6.80050043758779e-06,8.275082343889965e-06,6.875569972991827e-06,51.67459063242519,bci_competition_proxy__0.1_132,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,mean,knn__k3,0.1,7.5033449768254526e-06,8.976231569286745e-06,7.766419205256039e-06,51.247450279118254,bci_competition_proxy__0.1_133,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,nearest,knn__k3,0.1,9.610641628252897e-06,1.1874852204645536e-05,1.0205501696486312e-05,50.17247571689094,bci_competition_proxy__0.1_134,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,tikhonov,knn__k3,0.1,8.287808505528371e-06,1.0088888073193352e-05,8.651139568811853e-06,50.81560239699304,bci_competition_proxy__0.1_135,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,temporal_laplacian,knn__k3,0.1,7.291941500157278e-06,8.83347214389899e-06,7.621698815858147e-06,51.371567645868446,bci_competition_proxy__0.1_136,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,graph_time_tikhonov,knn__k3,0.1,6.721467984822273e-06,8.134134418141166e-06,6.900014271975021e-06,51.72535801011283,bci_competition_proxy__0.1_137,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,tv,knn__k3,0.1,6.859130448156294e-06,7.980493064147706e-06,7.144635724453613e-06,51.63730874257431,bci_competition_proxy__0.1_138,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,trss,knn__k3,0.1,6.811101697634187e-06,8.431950654409083e-06,6.849534459443983e-06,51.66782571386811,bci_competition_proxy__0.1_139,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,mean,knn__k3,0.1,7.527333562495964e-06,9.407786070832144e-06,7.693895719448507e-06,51.23358780735117,bci_competition_proxy__0.1_140,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,nearest,knn__k3,0.1,9.324499413726891e-06,1.1526341999138303e-05,9.855181075116074e-06,50.30374427441405,bci_competition_proxy__0.1_141,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,tikhonov,knn__k3,0.1,8.404471191548515e-06,1.0646275594199228e-05,8.689390675606263e-06,50.754895554542045,bci_competition_proxy__0.1_142,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,temporal_laplacian,knn__k3,0.1,7.627102903407351e-06,9.157958916380288e-06,7.73728650068779e-06,51.17640337213083,bci_competition_proxy__0.1_143,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,graph_time_tikhonov,knn__k3,0.1,7.210181485835751e-06,8.943473529904536e-06,7.242451131959373e-06,51.420537433820186,bci_competition_proxy__0.1_144,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,tv,knn__k3,0.1,6.7097114116850975e-06,8.198370651787972e-06,7.028162893417598e-06,51.73296093943503,bci_competition_proxy__0.1_145,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,trss,knn__k3,0.1,6.675924166448093e-06,8.264175614119212e-06,6.964157199155975e-06,51.75488540174457,bci_competition_proxy__0.1_146,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,mean,knn__k3,0.2,8.167980679304066e-06,1.024756752766311e-05,8.372833376601529e-06,50.878852450379526,bci_competition_proxy__0.2_147,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,nearest,knn__k3,0.2,1.0070645498603035e-05,1.274008571483002e-05,1.035490740301431e-05,49.96942648437103,bci_competition_proxy__0.2_148,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,tikhonov,knn__k3,0.2,8.696203606099418e-06,1.0736989254558284e-05,8.934716936265596e-06,50.60670250631216,bci_competition_proxy__0.2_149,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,temporal_laplacian,knn__k3,0.2,7.942309701885756e-06,9.744637402229303e-06,8.203949409801565e-06,51.00053127411254,bci_competition_proxy__0.2_150,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,graph_time_tikhonov,knn__k3,0.2,7.421604932216506e-06,8.846403308682159e-06,7.70256457676476e-06,51.29502109271441,bci_competition_proxy__0.2_151,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,tv,knn__k3,0.2,6.8489495843538405e-06,8.175710664737216e-06,7.1645709707253655e-06,51.64375967243142,bci_competition_proxy__0.2_152,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,trss,knn__k3,0.2,7.131270176653079e-06,8.60804327582329e-06,7.201063943852642e-06,51.46833048577423,bci_competition_proxy__0.2_153,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,mean,knn__k3,0.2,8.019641002022861e-06,1.0171853909713272e-05,8.202699506039478e-06,50.95845018251523,bci_competition_proxy__0.2_154,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,nearest,knn__k3,0.2,9.777332948071152e-06,1.2063370924155978e-05,1.0045651413361028e-05,50.09779551090358,bci_competition_proxy__0.2_155,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,tikhonov,knn__k3,0.2,8.712643575598808e-06,1.075055936670408e-05,8.909058525733575e-06,50.59850002252461,bci_competition_proxy__0.2_156,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,temporal_laplacian,knn__k3,0.2,7.624668536278098e-06,9.19607976035919e-06,7.983906144439419e-06,51.17778974496717,bci_competition_proxy__0.2_157,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,graph_time_tikhonov,knn__k3,0.2,7.067824399137231e-06,9.268452489428911e-06,7.140278066281588e-06,51.50714187677985,bci_competition_proxy__0.2_158,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,tv,knn__k3,0.2,7.159304488563543e-06,8.665784320902207e-06,7.245165891944495e-06,51.45129105780682,bci_competition_proxy__0.2_159,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,trss,knn__k3,0.2,7.179700463866102e-06,8.688056231427931e-06,7.349614531824239e-06,51.43893613597682,bci_competition_proxy__0.2_160,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,mean,knn__k3,0.2,7.826168066917843e-06,9.935645941994302e-06,8.094101559340013e-06,51.06450774370887,bci_competition_proxy__0.2_161,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,nearest,knn__k3,0.2,1.0157135282137968e-05,1.2041469035297442e-05,1.0263110108185109e-05,49.93228720415642,bci_competition_proxy__0.2_162,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,tikhonov,knn__k3,0.2,8.91936313460216e-06,1.1172876941214668e-05,9.353385699932194e-06,50.49666105565223,bci_competition_proxy__0.2_163,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,temporal_laplacian,knn__k3,0.2,7.98248927957684e-06,9.529348579742744e-06,8.00416191023356e-06,50.97861601636461,bci_competition_proxy__0.2_164,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,graph_time_tikhonov,knn__k3,0.2,7.40057099197588e-06,8.941976357206705e-06,7.688465725424085e-06,51.30734712247588,bci_competition_proxy__0.2_165,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,tv,knn__k3,0.2,7.125837134899695e-06,8.705989218415153e-06,7.4088866266572754e-06,51.47164046974939,bci_competition_proxy__0.2_166,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,trss,knn__k3,0.2,7.088107801091907e-06,8.472085927462597e-06,7.2992892134603695e-06,51.494696247339874,bci_competition_proxy__0.2_167,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,mean,knn__k3,0.3,8.392724474946394e-06,1.021336829327382e-05,8.589369238395757e-06,50.76096982375495,bci_competition_proxy__0.3_168,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,nearest,knn__k3,0.3,1.0406138811119004e-05,1.2033596985189556e-05,1.05175499206692e-05,49.82710343461163,bci_competition_proxy__0.3_169,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,tikhonov,knn__k3,0.3,8.814942982088914e-06,1.0901618000047322e-05,9.020822357446872e-06,50.547804432452,bci_competition_proxy__0.3_170,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,temporal_laplacian,knn__k3,0.3,8.310912048519045e-06,1.002115677528906e-05,8.773224047078549e-06,50.8035126139628,bci_competition_proxy__0.3_171,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,graph_time_tikhonov,knn__k3,0.3,7.421072037092137e-06,8.880636519616262e-06,7.609821457798261e-06,51.29533294128638,bci_competition_proxy__0.3_172,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,tv,knn__k3,0.3,7.382419386959426e-06,9.301777635514976e-06,7.661903266951466e-06,51.31801227829277,bci_competition_proxy__0.3_173,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,trss,knn__k3,0.3,7.633355440547061e-06,9.078940291215125e-06,7.768069315803784e-06,51.17284457709003,bci_competition_proxy__0.3_174,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,mean,knn__k3,0.3,8.461818883819519e-06,1.00190648729774e-05,8.793299003903328e-06,50.72536223189999,bci_competition_proxy__0.3_175,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,nearest,knn__k3,0.3,1.0698291838421488e-05,1.2931944519613272e-05,1.0932612195358214e-05,49.70685518576921,bci_competition_proxy__0.3_176,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,tikhonov,knn__k3,0.3,9.265899861720805e-06,1.1584684228392398e-05,9.603663706178308e-06,50.33112350737432,bci_competition_proxy__0.3_177,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,temporal_laplacian,knn__k3,0.3,8.3732988864029e-06,1.0363182005616455e-05,8.511949354408017e-06,50.771033544291456,bci_competition_proxy__0.3_178,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,graph_time_tikhonov,knn__k3,0.3,7.826996865767045e-06,9.64651723628336e-06,8.078132112977921e-06,51.06404784601699,bci_competition_proxy__0.3_179,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,tv,knn__k3,0.3,7.691646652938041e-06,9.53248587786802e-06,7.839919575603709e-06,51.13980618594969,bci_competition_proxy__0.3_180,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,trss,knn__k3,0.3,7.750737596743627e-06,1.0107167235478156e-05,7.773277424685256e-06,51.10656909983237,bci_competition_proxy__0.3_181,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,mean,knn__k3,0.3,8.72328948381436e-06,1.0498928758852916e-05,8.731687145158441e-06,50.5931966536469,bci_competition_proxy__0.3_182,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,nearest,knn__k3,0.3,1.046296002041008e-05,1.329476850852147e-05,1.0935698318012185e-05,49.80345392634617,bci_competition_proxy__0.3_183,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,tikhonov,knn__k3,0.3,9.22264520375152e-06,1.1581624635851726e-05,9.369515445324672e-06,50.35144451310784,bci_competition_proxy__0.3_184,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,temporal_laplacian,knn__k3,0.3,8.263395835586308e-06,1.0633048556908124e-05,8.62421790191115e-06,50.82841390488498,bci_competition_proxy__0.3_185,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,graph_time_tikhonov,knn__k3,0.3,7.516103528878626e-06,9.29971266394102e-06,7.562836377995347e-06,51.24007188656728,bci_competition_proxy__0.3_186,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,tv,knn__k3,0.3,7.3998071874278836e-06,8.868010613726819e-06,7.555704657691553e-06,51.30779537596224,bci_competition_proxy__0.3_187,it83_cross_dataset_generalization_knn_raw.csv
bci_competition_proxy,trss,knn__k3,0.3,7.578652954872331e-06,8.923226408419511e-06,7.821280996261907e-06,51.20407922584556,bci_competition_proxy__0.3_188,it83_cross_dataset_generalization_knn_raw.csv
synthetic_16ch,mean,gaussian,0.1,0.5252093525063436,0.670760263455023,0.5364497647994991,2.7966754894553065,synthetic_16ch__0.1_0,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,nearest,gaussian,0.1,0.6676702446918708,0.8110759390516469,0.6690393157886061,1.7543797804784431,synthetic_16ch__0.1_1,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,tikhonov,gaussian,0.1,0.5972914274668971,0.7252218579559432,0.6041942272198666,2.238137183520491,synthetic_16ch__0.1_2,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,temporal_laplacian,gaussian,0.1,0.5207508892476402,0.6318546763494645,0.5221277945694796,2.8336997976629865,synthetic_16ch__0.1_3,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,graph_time_tikhonov,gaussian,0.1,0.4914678694514998,0.6299841255551708,0.5038093339390952,3.0850486964386405,synthetic_16ch__0.1_4,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,tv,gaussian,0.1,0.500538779967338,0.5817585898142674,0.515259229414919,3.0056226928593253,synthetic_16ch__0.1_5,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,trss,gaussian,0.1,0.4738739616117751,0.5813344466492648,0.4858371354837801,3.2433715422224534,synthetic_16ch__0.1_6,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,mean,gaussian,0.1,0.5241087628307529,0.6582026868484318,0.5368552975529455,2.8057857905401478,synthetic_16ch__0.1_7,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,nearest,gaussian,0.1,0.6584767982894175,0.8274271578850244,0.6815047446626715,1.8145952298308268,synthetic_16ch__0.1_8,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,tikhonov,gaussian,0.1,0.5833133992039182,0.6846108621467762,0.5981631273009507,2.3409804734176345,synthetic_16ch__0.1_9,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,temporal_laplacian,gaussian,0.1,0.5276843731408802,0.6605945496536579,0.552632859792178,2.7762576684000733,synthetic_16ch__0.1_10,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,graph_time_tikhonov,gaussian,0.1,0.4902732018374409,0.5758787044968098,0.5138302390514248,3.09561844489406,synthetic_16ch__0.1_11,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,tv,gaussian,0.1,0.4998454335400283,0.6066586603990726,0.5172048148220197,3.011642711399729,synthetic_16ch__0.1_12,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,trss,gaussian,0.1,0.4950563496645314,0.5867674439551612,0.5061330779311676,3.0534536479175447,synthetic_16ch__0.1_13,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,mean,gaussian,0.1,0.5236199379811278,0.6418213466372772,0.5447931303398704,2.809838250877412,synthetic_16ch__0.1_14,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,nearest,gaussian,0.1,0.6733924020811874,0.7863869623761568,0.676875281224665,1.717317880851375,synthetic_16ch__0.1_15,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,tikhonov,gaussian,0.1,0.5876783486405318,0.7056542928094919,0.6022580702045631,2.3086030935148703,synthetic_16ch__0.1_16,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,temporal_laplacian,gaussian,0.1,0.5280341972670127,0.6617355204930752,0.5410953569957461,2.7733795018614757,synthetic_16ch__0.1_17,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,graph_time_tikhonov,gaussian,0.1,0.4986182102667484,0.5987626744965305,0.5176920970346017,3.022318644716795,synthetic_16ch__0.1_18,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,tv,gaussian,0.1,0.4966296087321235,0.6079318286475379,0.5076924871599275,3.039673916560334,synthetic_16ch__0.1_19,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,trss,gaussian,0.1,0.4711940861298131,0.5600410737307241,0.4741354886783673,3.268001689358784,synthetic_16ch__0.1_20,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,mean,gaussian,0.2,0.5561777222731217,0.6775110061307204,0.5788659412775128,2.547864108101978,synthetic_16ch__0.2_21,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,nearest,gaussian,0.2,0.6796909313867441,0.8204964375558962,0.7018475590171092,1.6768852450842102,synthetic_16ch__0.2_22,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,tikhonov,gaussian,0.2,0.6142394519841842,0.7333926471801819,0.6299106420037753,2.116622926972301,synthetic_16ch__0.2_23,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,temporal_laplacian,gaussian,0.2,0.5380246220715678,0.6478192195543161,0.5391737537176767,2.691978488957598,synthetic_16ch__0.2_24,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,graph_time_tikhonov,gaussian,0.2,0.5406659702160133,0.6564914494250977,0.5802774061161061,2.670709642731989,synthetic_16ch__0.2_25,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,tv,gaussian,0.2,0.4813012171665398,0.5840081890296447,0.5043667274594181,3.175830400295236,synthetic_16ch__0.2_26,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,trss,gaussian,0.2,0.5050561532994929,0.6107551135217162,0.5174619107372135,2.966603333411616,synthetic_16ch__0.2_27,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,mean,gaussian,0.2,0.5622189729616421,0.6697570699194513,0.5859099502292878,2.500945025315915,synthetic_16ch__0.2_28,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,nearest,gaussian,0.2,0.7153452216468992,0.8890744060880997,0.7587188621942124,1.4548431949441891,synthetic_16ch__0.2_29,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,tikhonov,gaussian,0.2,0.6171952212564388,0.7426756326592513,0.6357951101666324,2.095774451972874,synthetic_16ch__0.2_30,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,temporal_laplacian,gaussian,0.2,0.5584211686748387,0.6749594105107528,0.5659752758014666,2.5303812680170963,synthetic_16ch__0.2_31,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,graph_time_tikhonov,gaussian,0.2,0.5165617608425905,0.6190109510447507,0.539805965480346,2.868777461868703,synthetic_16ch__0.2_32,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,tv,gaussian,0.2,0.5205488346951542,0.6549623646260021,0.5433996751913632,2.835385213999351,synthetic_16ch__0.2_33,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,trss,gaussian,0.2,0.5000600402001899,0.610931485328756,0.5304192070654261,3.009778485387042,synthetic_16ch__0.2_34,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,mean,gaussian,0.2,0.5544861792308986,0.6798027006080986,0.5753273810829791,2.561092743265903,synthetic_16ch__0.2_35,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,nearest,gaussian,0.2,0.6989669806180693,0.8812494402877914,0.7231727784654339,1.55543339953381,synthetic_16ch__0.2_36,it84_cross_dataset_generalization_gaussian_raw.csv
synthetic_16ch,tikhonov,gaussian,0.2,0.6354267300029318,0.7719524525335466,0.6391594812241806,1.9693451999511868,synthetic_16ch__0.2_37,it84_cross_dataset_generalization_gaussian_raw.csv
