dataset,method,graph,missing_ratio,mae,rmse,dtw,snr,block,source_file
iv100hz_mat,temporal_laplacian,gaussian__sigma1.0,0.3,278.645948083755,355.3433754526346,2626.9295693606355,1.1780913344614372,iv100hz_mat__0.3_391,it107_mat100hz_baseline_raw.csv
iv100hz_mat,mean,gaussian__sigma1.0,0.3,71.83751531862745,173.064716435289,966.6001911920848,8.54195411132779,iv100hz_mat__0.3_392,it107_mat100hz_baseline_raw.csv
iv100hz_mat,nearest,gaussian__sigma1.0,0.3,112.67526041666666,245.34780637647853,1567.8315762842535,4.364252952208921,iv100hz_mat__0.3_393,it107_mat100hz_baseline_raw.csv
iv100hz_mat,tikhonov,gaussian__sigma1.0,0.3,160.20166497552327,221.92316556996616,1077.068762380511,10.289518026669215,iv100hz_mat__0.3_394,it107_mat100hz_baseline_raw.csv
iv100hz_mat,tv,gaussian__sigma1.0,0.3,45.05733401695293,134.79691231754148,674.0834567392398,12.205053827781764,iv100hz_mat__0.3_395,it107_mat100hz_baseline_raw.csv
iv100hz_mat,trss,gaussian__sigma1.0,0.3,55.27560628812687,131.56754363001102,759.266720219404,10.70326903765778,iv100hz_mat__0.3_396,it107_mat100hz_baseline_raw.csv
iv100hz_mat,graph_time_tikhonov,gaussian__sigma1.0,0.3,213.62613495134352,282.00821569110906,1339.044482275638,10.124294049438674,iv100hz_mat__0.3_397,it107_mat100hz_baseline_raw.csv
iv100hz_mat,temporal_laplacian,gaussian__sigma1.0,0.3,278.0407327619139,354.336010003182,2608.599561306494,1.1861738753313695,iv100hz_mat__0.3_398,it107_mat100hz_baseline_raw.csv
iv100hz_mat,mean,gaussian__sigma1.0,0.3,72.56035539215688,174.84388279907407,958.2672208079888,8.387376069581983,iv100hz_mat__0.3_399,it107_mat100hz_baseline_raw.csv
iv100hz_mat,nearest,gaussian__sigma1.0,0.3,111.91380208333334,244.9127645501217,1547.5757794611688,4.315421621960765,iv100hz_mat__0.3_400,it107_mat100hz_baseline_raw.csv
iv100hz_mat,tikhonov,gaussian__sigma1.0,0.3,160.39226601537163,222.8739756884901,1089.2022185706164,10.128301278903066,iv100hz_mat__0.3_401,it107_mat100hz_baseline_raw.csv
iv100hz_mat,tv,gaussian__sigma1.0,0.3,50.0706682335752,146.5451583147375,719.032713530892,11.249376997403855,iv100hz_mat__0.3_402,it107_mat100hz_baseline_raw.csv
iv100hz_mat,trss,gaussian__sigma1.0,0.3,54.95875214918453,131.74891925622427,746.4578286025393,10.609487885361752,iv100hz_mat__0.3_403,it107_mat100hz_baseline_raw.csv
iv100hz_mat,graph_time_tikhonov,gaussian__sigma1.0,0.3,213.7142519078679,282.31484338261475,1368.3490815191774,10.061248985546554,iv100hz_mat__0.3_404,it107_mat100hz_baseline_raw.csv
iv100hz_mat,temporal_laplacian,gaussian__sigma1.0,0.3,278.72917813516165,354.9725829155253,2655.30960400498,1.1711056089128664,iv100hz_mat__0.3_405,it107_mat100hz_baseline_raw.csv
iv100hz_mat,mean,gaussian__sigma1.0,0.3,72.44404105392157,173.6479319156391,935.4905184303811,8.40117596099167,iv100hz_mat__0.3_406,it107_mat100hz_baseline_raw.csv
iv100hz_mat,nearest,gaussian__sigma1.0,0.3,112.045703125,245.10654916323296,1475.8389976610968,4.388399719338114,iv100hz_mat__0.3_407,it107_mat100hz_baseline_raw.csv
iv100hz_mat,tikhonov,gaussian__sigma1.0,0.3,160.31769340558955,222.00342837404608,1059.1783761270988,10.20793699129255,iv100hz_mat__0.3_408,it107_mat100hz_baseline_raw.csv
iv100hz_mat,tv,gaussian__sigma1.0,0.3,51.10257122624528,145.17854867578905,720.2472606379888,10.944939607254184,iv100hz_mat__0.3_409,it107_mat100hz_baseline_raw.csv
iv100hz_mat,trss,gaussian__sigma1.0,0.3,55.06869702947108,131.2524618785687,733.5266973923382,10.606182903025356,iv100hz_mat__0.3_410,it107_mat100hz_baseline_raw.csv
iv100hz_mat,graph_time_tikhonov,gaussian__sigma1.0,0.3,213.70443066654028,282.0261342443566,1345.2455813209629,10.119814310961145,iv100hz_mat__0.3_411,it107_mat100hz_baseline_raw.csv
iv100hz_mat,temporal_laplacian,gaussian__sigma1.0,0.3,278.3083719822993,354.73956034551287,2576.223925778041,1.1698217789162475,iv100hz_mat__0.3_412,it107_mat100hz_baseline_raw.csv
iv100hz_mat,mean,gaussian__sigma1.0,0.3,73.20658700980393,176.72817641842417,953.9315377404648,8.522639312708536,iv100hz_mat__0.3_413,it107_mat100hz_baseline_raw.csv
iv100hz_mat,nearest,gaussian__sigma1.0,0.3,111.5671875,243.86999343485596,1541.1278122818087,4.444422956647739,iv100hz_mat__0.3_414,it107_mat100hz_baseline_raw.csv
iv100hz_mat,tikhonov,gaussian__sigma1.0,0.3,160.7406018642141,223.70584837620305,1045.02492515478,10.30200112085222,iv100hz_mat__0.3_415,it107_mat100hz_baseline_raw.csv
iv100hz_mat,tv,gaussian__sigma1.0,0.3,46.58279552205339,145.46067018506787,665.5864925519028,12.357660780259772,iv100hz_mat__0.3_416,it107_mat100hz_baseline_raw.csv
iv100hz_mat,trss,gaussian__sigma1.0,0.3,55.672770169722206,134.06197446009202,761.6309880676836,10.764860122181943,iv100hz_mat__0.3_417,it107_mat100hz_baseline_raw.csv
iv100hz_mat,graph_time_tikhonov,gaussian__sigma1.0,0.3,214.12839613229383,282.9368808245383,1317.1785414965054,10.098217776991396,iv100hz_mat__0.3_418,it107_mat100hz_baseline_raw.csv
iv100hz_mat,temporal_laplacian,gaussian__sigma1.0,0.3,278.2159413630224,354.4443787013107,2617.9438208855386,1.1730422476441047,iv100hz_mat__0.3_419,it107_mat100hz_baseline_raw.csv
iv100hz_mat,tv,knn__k3,0.2,39.39382627899551,132.93443937162377,746.4744356961415,10.595650299097269,iv100hz_mat__0.2_0,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.2,80.49160201348253,139.69895546055827,786.7873741030277,10.978352607777376,iv100hz_mat__0.2_1,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,trss,knn__k3,0.2,9.738386416195276,32.32677305341962,235.91232907420795,21.00626391148644,iv100hz_mat__0.2_2,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.2,154.14681683823406,208.28522398458367,1089.2353092996448,10.26567907387741,iv100hz_mat__0.2_3,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,tv,knn__k3,0.2,39.74802719363213,130.4822740984495,753.6900657362374,10.863901594037069,iv100hz_mat__0.2_4,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.2,81.02203957822425,139.47270037339953,798.449621095444,10.921437598374467,iv100hz_mat__0.2_5,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,trss,knn__k3,0.2,9.82790952061133,32.531781364913726,221.5616824736576,21.029158452017302,iv100hz_mat__0.2_6,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.2,154.1157417737772,207.17892636719407,1071.6403192019875,10.367791394055082,iv100hz_mat__0.2_7,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,tv,knn__k3,0.2,41.7393237588785,136.10806945968275,820.5259385209093,10.20033913444402,iv100hz_mat__0.2_8,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.2,81.76890534643414,142.0591228387111,829.336028633204,10.87235706522368,iv100hz_mat__0.2_9,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,trss,knn__k3,0.2,9.808061634829334,31.51119920062228,248.6529465099707,20.852414837306963,iv100hz_mat__0.2_10,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.2,154.0004444563871,208.1707302215597,1094.8120512772955,10.26104156006438,iv100hz_mat__0.2_11,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,tv,knn__k3,0.2,39.37962339427743,141.01019176710358,825.6630467742899,10.435561466412269,iv100hz_mat__0.2_12,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.2,80.13024944107437,139.5518382818147,818.1364077812822,10.909874027417873,iv100hz_mat__0.2_13,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,trss,knn__k3,0.2,9.969970932977132,33.11855005631189,242.50080468038277,20.65339642078956,iv100hz_mat__0.2_14,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.2,153.59692327915937,206.6957228881892,1065.5643496081805,10.382876540719725,iv100hz_mat__0.2_15,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,tv,knn__k3,0.2,40.66977359918246,137.21016343255607,768.0796291823273,10.602383855138113,iv100hz_mat__0.2_16,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.2,80.6412680044495,143.78238797673365,819.556711824131,10.943699770406289,iv100hz_mat__0.2_17,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,trss,knn__k3,0.2,10.175318183119334,34.82837117852383,253.0278363942127,20.485773867443267,iv100hz_mat__0.2_18,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.2,154.91101668658527,210.68674172314144,1094.813111532879,10.137424370209343,iv100hz_mat__0.2_19,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,tv,knn__k3,0.2,41.43120764179394,142.6262826537742,773.877081388474,10.588094611707172,iv100hz_mat__0.2_20,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.2,82.06903406458241,147.23086229853604,800.6353566683341,10.810729351635926,iv100hz_mat__0.2_21,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,trss,knn__k3,0.2,10.391859316360556,34.66310442886021,233.35995576748573,20.67845015058187,iv100hz_mat__0.2_22,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.2,154.7991161451161,211.1161941388208,1064.8433212594343,10.243629670821042,iv100hz_mat__0.2_23,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,tv,knn__k3,0.2,38.28944995998724,128.88170909634647,726.351387102792,10.9612566069546,iv100hz_mat__0.2_24,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.2,101.15031352182427,154.01533900040465,849.4084261845168,11.29278609905399,iv100hz_mat__0.2_25,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,trss,knn__k3,0.2,13.900968898098114,44.56180390325003,308.829712977367,18.70430989596561,iv100hz_mat__0.2_26,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.2,162.1434601957478,218.3426465707549,1183.651808781928,9.244785884587415,iv100hz_mat__0.2_27,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,tv,knn__k3,0.2,41.405310370400144,132.15402998269266,780.1999089393772,10.266415781334116,iv100hz_mat__0.2_28,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.2,101.76725447551858,153.7923848573071,848.6080634377578,11.234672747086393,iv100hz_mat__0.2_29,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,trss,knn__k3,0.2,13.97022928055575,44.70921638656564,291.7062448358176,18.762260872946896,iv100hz_mat__0.2_30,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.2,162.0233723674425,217.3348137011259,1170.1463532928371,9.34794877876737,iv100hz_mat__0.2_31,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,tv,knn__k3,0.2,43.346772945701694,145.57471189299298,871.9745296039997,9.96802513934206,iv100hz_mat__0.2_32,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.2,102.25852860515256,156.07572191767753,883.7226912611271,11.175887859133638,iv100hz_mat__0.2_33,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,trss,knn__k3,0.2,14.135540356467764,43.694147558518246,314.8843341015532,18.554220367802728,iv100hz_mat__0.2_34,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.2,161.560747704459,217.82508817291915,1175.7272900499345,9.299315473631212,iv100hz_mat__0.2_35,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,tv,knn__k3,0.2,39.280469325836656,131.90519452911724,798.3831549508263,10.33739078855089,iv100hz_mat__0.2_36,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.2,100.89110643038808,153.67654300036287,861.4516993312371,11.240664942513211,iv100hz_mat__0.2_37,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,trss,knn__k3,0.2,14.017574836930084,45.554749139311255,312.53740703674896,18.500116133747277,iv100hz_mat__0.2_38,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.2,161.2621188515437,216.4062123862543,1162.4589580618206,9.386794810754038,iv100hz_mat__0.2_39,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,tv,knn__k3,0.2,39.85296754074678,137.29043380847278,776.564418161878,10.666973283543632,iv100hz_mat__0.2_40,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.2,101.2687604162003,157.5567796698849,863.4047401912003,11.244614578017789,iv100hz_mat__0.2_41,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,trss,knn__k3,0.2,14.279266861755437,47.43825830582849,324.3362572479985,18.49054024441521,iv100hz_mat__0.2_42,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.2,162.6328009059657,220.41786784679817,1178.7866627215792,9.16890907452771,iv100hz_mat__0.2_43,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,tv,knn__k3,0.2,39.84248560661631,136.64987757168774,750.6085964226564,10.803953610050788,iv100hz_mat__0.2_44,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.2,102.31504300998796,160.55747854689025,850.184611648585,11.136490744324544,iv100hz_mat__0.2_45,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,trss,knn__k3,0.2,14.84074930204691,48.13054033673021,313.57855776951044,18.495964680778776,iv100hz_mat__0.2_46,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.2,162.56099335177794,220.7680672624861,1161.6625260682465,9.226770726219454,iv100hz_mat__0.2_47,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,tv,knn__k3,0.2,39.79247650009048,135.35190729613765,752.1680785070503,10.539951500914482,iv100hz_mat__0.2_48,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.2,128.6199373409066,178.4731743235886,947.3895247906396,11.56679188584524,iv100hz_mat__0.2_49,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,trss,knn__k3,0.2,20.4396757332306,64.20238631265234,418.0804254175163,15.903022033884596,iv100hz_mat__0.2_50,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.2,176.3884509602391,235.7959669890324,1341.4736672761587,7.791685684725183,iv100hz_mat__0.2_51,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,tv,knn__k3,0.2,40.70548715577439,136.1887050302801,781.427681250488,10.63786243047686,iv100hz_mat__0.2_52,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.2,129.29436926628128,178.27288297814445,933.471135513801,11.507864599878433,iv100hz_mat__0.2_53,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,trss,knn__k3,0.2,20.618564939128014,64.18622507725026,402.79892049181984,16.00111175575682,iv100hz_mat__0.2_54,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.2,176.2543904623497,235.10373124666776,1329.4131971712804,7.850726174862953,iv100hz_mat__0.2_55,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,tv,knn__k3,0.2,41.11504037282096,133.18414117022323,807.7229312743503,10.181265540349576,iv100hz_mat__0.2_56,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.2,129.52811863305635,179.99722984645885,974.3009397698992,11.440926098966807,iv100hz_mat__0.2_57,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,trss,knn__k3,0.2,20.87837540952581,63.43815746349072,421.7109713210252,15.814467131005102,iv100hz_mat__0.2_58,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.2,175.6540687754608,234.9904151765074,1327.6214915601429,7.863223980881469,iv100hz_mat__0.2_59,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,tv,knn__k3,0.2,38.34533513668996,131.65358552480433,785.2940958921189,10.642640107724988,iv100hz_mat__0.2_60,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.2,128.49797651009547,177.98206792441633,947.5937000677086,11.534163975235428,iv100hz_mat__0.2_61,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,trss,knn__k3,0.2,20.399384343934297,64.9199692203463,417.2882084028876,15.829953523920892,iv100hz_mat__0.2_62,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.2,175.3171666435035,233.8018490314183,1331.1916562163012,7.911244780697285,iv100hz_mat__0.2_63,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,tv,knn__k3,0.2,42.4342358972941,145.0415737233207,832.5716464464068,10.38464371352068,iv100hz_mat__0.2_64,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.2,128.64148004603766,181.2020365728663,953.5633926938272,11.505291033844244,iv100hz_mat__0.2_65,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,trss,knn__k3,0.2,20.71396119127386,67.38448946193711,431.4897986372733,15.887903289030737,iv100hz_mat__0.2_66,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.2,176.7258937541844,237.48573898579036,1326.5924047912636,7.74682977756997,iv100hz_mat__0.2_67,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,tv,knn__k3,0.2,41.98448660094868,145.91602682945245,762.3481936010525,10.44663577190514,iv100hz_mat__0.2_68,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.2,129.3654867128723,183.48223174514249,936.7808502892882,11.42376060403321,iv100hz_mat__0.2_69,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,trss,knn__k3,0.2,21.766305442178496,69.17404327553926,435.33389953876446,15.755073250710543,iv100hz_mat__0.2_70,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.2,176.71035914812984,237.74823084490828,1314.9996662093909,7.777233024204556,iv100hz_mat__0.2_71,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,tv,knn__k3,0.2,37.69624110468365,125.02312972765776,704.628842783995,10.915172780713457,iv100hz_mat__0.2_72,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.2,158.01610794693588,209.39439042142664,1054.894369506843,11.702863968117969,iv100hz_mat__0.2_73,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,trss,knn__k3,0.2,28.051151763363617,86.89788544821134,540.9242013501845,13.48557021819434,iv100hz_mat__0.2_74,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.2,195.41152133689792,258.86269080116534,1551.7482459469102,6.292342791773874,iv100hz_mat__0.2_75,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,tv,knn__k3,0.2,38.21241064244377,126.11635816157894,701.8007094366504,11.041523186953915,iv100hz_mat__0.2_76,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.2,158.6695153029173,209.2112774578716,1049.2867276573008,11.649447602293147,iv100hz_mat__0.2_77,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,trss,knn__k3,0.2,28.37116352365443,86.81523821788872,529.1811116214709,13.54802141053628,iv100hz_mat__0.2_78,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.2,195.5542732078185,258.57695624344177,1539.7495022073751,6.30576732557306,iv100hz_mat__0.2_79,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,tv,knn__k3,0.2,41.41279992857001,136.57960062271584,817.91952739811,10.451557686874358,iv100hz_mat__0.2_80,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.2,158.65640033620923,210.3039677713827,1077.6015198547973,11.584566818620653,iv100hz_mat__0.2_81,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,trss,knn__k3,0.2,28.799766205005447,86.99517026821454,551.6068252482427,13.395814137620272,iv100hz_mat__0.2_82,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.2,194.71855236705548,257.9472253814138,1529.670346529457,6.353751005653191,iv100hz_mat__0.2_83,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,tv,knn__k3,0.2,38.86157388442842,134.6454662557281,808.474321855379,10.359463953651908,iv100hz_mat__0.2_84,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.2,158.05069064517158,208.86580908167105,1054.0113422463312,11.68299499466991,iv100hz_mat__0.2_85,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,trss,knn__k3,0.2,27.905309989137987,87.31596358823194,545.5054536757858,13.436879499095562,iv100hz_mat__0.2_86,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.2,194.4396544721045,257.12059580099543,1537.7087975686306,6.370643843599505,iv100hz_mat__0.2_87,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,tv,knn__k3,0.2,40.821180970594256,139.99820316787188,799.1229862919134,10.61823303976252,iv100hz_mat__0.2_88,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.2,157.97174642982233,211.31247606716303,1060.1258322871286,11.64117916765568,iv100hz_mat__0.2_89,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,trss,knn__k3,0.2,28.392789527175637,90.57875304834492,554.3807268371486,13.483468753180546,iv100hz_mat__0.2_90,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.2,195.8949784520275,260.2755046733585,1526.699841918432,6.248008506774017,iv100hz_mat__0.2_91,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,tv,knn__k3,0.2,40.37914700816286,138.72821096668724,747.013535952366,10.712666844063024,iv100hz_mat__0.2_92,it108_mat100hz_lambda_grid_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.2,158.3990795399905,212.80893805881385,1043.4704067248315,11.57252008002522,iv100hz_mat__0.2_93,it108_mat100hz_lambda_grid_raw.csv
