dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch
bci_competition_proxy,kalofolias,mean,0.4,2,9.651662667656025e-06,1.1658644401833742e-05,50.15397820396287,9.728360279835822e-06,{},,
bci_competition_proxy,kalofolias,nearest,0.4,2,1.1664756614220021e-05,1.4188002281207135e-05,49.331242811223,1.2543209020565543e-05,{},,
bci_competition_proxy,kalofolias,tikhonov,0.4,2,1.0179123685293653e-05,1.20556418712257e-05,49.922895658785286,1.0342990370939677e-05,{},,
bci_competition_proxy,kalofolias,temporal_laplacian,0.4,2,8.938113251442724e-06,1.0895309771758717e-05,50.487540982710954,9.08682477421357e-06,{},,
bci_competition_proxy,kalofolias,graph_time_tikhonov,0.4,2,8.0723388513771e-06,1.0111489145024857e-05,50.93000562272786,8.158102189459059e-06,{},,
bci_competition_proxy,kalofolias,tv,0.4,2,8.025112715391301e-06,9.880375879066953e-06,50.95548804952118,8.046708847008848e-06,{},,
bci_competition_proxy,kalofolias,trss,0.4,2,7.819032092627068e-06,9.97626082619393e-06,51.06846948794305,7.82371679858215e-06,{},,
physionet_eegmmidb,knn__k3,mean,0.1,0,2.4948359005420717e-05,3.1060237790414994e-05,46.02957997696117,2.5490907861652888e-05,{},,
physionet_eegmmidb,knn__k3,nearest,0.1,0,3.095345252475415e-05,3.798122140260718e-05,45.09290889032535,3.109497438399319e-05,{},,
physionet_eegmmidb,knn__k3,tikhonov,0.1,0,2.7955799494470643e-05,3.4051158350315475e-05,45.53528067513554,2.8439744432381197e-05,{},,
physionet_eegmmidb,knn__k3,temporal_laplacian,0.1,0,2.2736888662750426e-05,2.9443373409139607e-05,46.432689457473586,2.334197462508975e-05,{},,
physionet_eegmmidb,knn__k3,graph_time_tikhonov,0.1,0,2.1269252043303392e-05,2.632982601935227e-05,46.72247761854102,2.2476815354359146e-05,{},,
physionet_eegmmidb,knn__k3,tv,0.1,0,2.1160639854488486e-05,2.5314413002486677e-05,46.744711837373465,2.2267601256940004e-05,{},,
physionet_eegmmidb,knn__k3,trss,0.1,0,2.12768838516686e-05,2.677671517224813e-05,46.720919567700456,2.1785992374117416e-05,{},,
physionet_eegmmidb,knn__k3,mean,0.1,1,2.542420649071152e-05,3.20364298529865e-05,45.94752575780837,2.6014834159309377e-05,{},,
physionet_eegmmidb,knn__k3,nearest,0.1,1,3.1235868312177885e-05,3.956186602527342e-05,45.05346402884974,3.146617458094091e-05,{},,
physionet_eegmmidb,knn__k3,tikhonov,0.1,1,2.6554848096085727e-05,3.2353333263247775e-05,45.75856162214095,2.7995994534170775e-05,{},,
physionet_eegmmidb,knn__k3,temporal_laplacian,0.1,1,2.3613620103582997e-05,2.8856568276226877e-05,46.26837409587144,2.4185821608802704e-05,{},,
physionet_eegmmidb,knn__k3,graph_time_tikhonov,0.1,1,2.1134765658820323e-05,2.4681299410761056e-05,46.750025426940184,2.1352176170460718e-05,{},,
physionet_eegmmidb,knn__k3,tv,0.1,1,2.0890004756814644e-05,2.4919563730983802e-05,46.80061440337907,2.1342489492382496e-05,{},,
physionet_eegmmidb,knn__k3,trss,0.1,1,2.165853752130137e-05,2.646139031061255e-05,46.6437085212198,2.2469631540301535e-05,{},,
physionet_eegmmidb,knn__k3,mean,0.1,2,2.5074895033711568e-05,3.085161729620183e-05,46.0076085898866,2.5738709247906448e-05,{},,
physionet_eegmmidb,knn__k3,nearest,0.1,2,3.1820915517116264e-05,3.910539049828463e-05,44.97287315808422,3.227319829504626e-05,{},,
physionet_eegmmidb,knn__k3,tikhonov,0.1,2,2.758360969801931e-05,3.2559932204344666e-05,45.593488852381796,2.7714202094020978e-05,{},,
physionet_eegmmidb,knn__k3,temporal_laplacian,0.1,2,2.276653242807237e-05,2.9376390633666982e-05,46.427030926906454,2.3778910169830615e-05,{},,
physionet_eegmmidb,knn__k3,graph_time_tikhonov,0.1,2,2.2526340662198202e-05,2.740887783704251e-05,46.47309333128615,2.3566910836865242e-05,{},,
physionet_eegmmidb,knn__k3,tv,0.1,2,2.1860870612926672e-05,2.5241825742190646e-05,46.603325263232776,2.2249360296628442e-05,{},,
physionet_eegmmidb,knn__k3,trss,0.1,2,2.12400860877886e-05,2.724245913690899e-05,46.72843706909377,2.249557989289077e-05,{},,
physionet_eegmmidb,knn__k3,mean,0.2,0,2.5842079152386787e-05,3.025635953461441e-05,45.8767253083397,2.6650045156696315e-05,{},,
physionet_eegmmidb,knn__k3,nearest,0.2,0,3.33308307526486e-05,4.2156241342734176e-05,44.771538486233446,3.48029557659119e-05,{},,
physionet_eegmmidb,knn__k3,tikhonov,0.2,0,2.9602460664820027e-05,3.600716108744646e-05,45.286721726236586,3.088908904647944e-05,{},,
physionet_eegmmidb,knn__k3,temporal_laplacian,0.2,0,2.5470435783787052e-05,3.172210396382506e-05,45.93963607405368,2.6474105171458606e-05,{},,
physionet_eegmmidb,knn__k3,graph_time_tikhonov,0.2,0,2.1739010352311266e-05,2.6769454786337086e-05,46.62760210663659,2.2321043861651966e-05,{},,
physionet_eegmmidb,knn__k3,tv,0.2,0,2.338281679014928e-05,2.777087915997857e-05,46.311031545525,2.3948922172101754e-05,{},,
physionet_eegmmidb,knn__k3,trss,0.2,0,2.2684829419615236e-05,2.7627870145185867e-05,46.44264462952984,2.3207569391190216e-05,{},,
physionet_eegmmidb,knn__k3,mean,0.2,1,2.6913046665126788e-05,3.2785685627533343e-05,45.70037119434227,2.791321204238091e-05,{},,
physionet_eegmmidb,knn__k3,nearest,0.2,1,3.352028972632063e-05,4.0879134316777196e-05,44.74692223326688,3.4819750365729485e-05,{},,
physionet_eegmmidb,knn__k3,tikhonov,0.2,1,2.954104074672363e-05,3.644248409952524e-05,45.29574193625414,3.1040389743013776e-05,{},,
physionet_eegmmidb,knn__k3,temporal_laplacian,0.2,1,2.404020785140971e-05,3.0117196215463216e-05,46.19061763681745,2.4511397778928167e-05,{},,
physionet_eegmmidb,knn__k3,graph_time_tikhonov,0.2,1,2.2874899959180463e-05,2.8477095347163282e-05,46.40640777610127,2.311326698882747e-05,{},,
physionet_eegmmidb,knn__k3,tv,0.2,1,2.2748013482484087e-05,2.7759370433864802e-05,46.43056503926951,2.308251554178171e-05,{},,
physionet_eegmmidb,knn__k3,trss,0.2,1,2.2653498555306134e-05,2.82345860623091e-05,46.44864697838397,2.309283043568465e-05,{},,
physionet_eegmmidb,knn__k3,mean,0.2,2,2.604222143429782e-05,3.2796037845365584e-05,45.84321955980719,2.62162308835064e-05,{},,
physionet_eegmmidb,knn__k3,nearest,0.2,2,3.284842304562145e-05,4.201431735645691e-05,44.83485461559553,3.4350932225962475e-05,{},,
physionet_eegmmidb,knn__k3,tikhonov,0.2,2,2.8657658282877387e-05,3.465610849698245e-05,45.42759285049789,2.8787388189408648e-05,{},,
physionet_eegmmidb,knn__k3,temporal_laplacian,0.2,2,2.453963993998689e-05,2.931771733604451e-05,46.10131796088362,2.512327647052448e-05,{},,
physionet_eegmmidb,knn__k3,graph_time_tikhonov,0.2,2,2.2339672521119022e-05,2.8315471126368914e-05,46.50923178087577,2.323654910559976e-05,{},,
physionet_eegmmidb,knn__k3,tv,0.2,2,2.281610839222079e-05,2.7488507013492973e-05,46.41758409591028,2.3095394019029215e-05,{},,
physionet_eegmmidb,knn__k3,trss,0.2,2,2.2377053827053884e-05,2.6779872013717032e-05,46.50197074042168,2.2858789814146173e-05,{},,
physionet_eegmmidb,knn__k3,mean,0.3,0,2.795920047993741e-05,3.401063985197892e-05,45.53475236281472,2.976328339708092e-05,{},,
physionet_eegmmidb,knn__k3,nearest,0.3,0,3.413163854991539e-05,4.254673092178367e-05,44.66842849419023,3.566941743999435e-05,{},,
physionet_eegmmidb,knn__k3,tikhonov,0.3,0,3.0854675953691424e-05,3.801360901620797e-05,45.10678996258626,3.226422932338366e-05,{},,
physionet_eegmmidb,knn__k3,temporal_laplacian,0.3,0,2.6933597417033562e-05,3.357845116381804e-05,45.69705619545755,2.7973287036598616e-05,{},,
physionet_eegmmidb,knn__k3,graph_time_tikhonov,0.3,0,2.416898913965178e-05,2.799902501431441e-05,46.167414954731605,2.491309507135465e-05,{},,
physionet_eegmmidb,knn__k3,tv,0.3,0,2.3404921287362742e-05,2.9151535862299143e-05,46.30692796545749,2.372972759850166e-05,{},,
physionet_eegmmidb,knn__k3,trss,0.3,0,2.324842999055072e-05,2.8181017634247144e-05,46.33606351812273,2.4225156751393606e-05,{},,
physionet_eegmmidb,knn__k3,mean,0.3,1,2.7688677168355715e-05,3.356553808728134e-05,45.57697776572646,2.83185715864553e-05,{},,
physionet_eegmmidb,knn__k3,nearest,0.3,1,3.4610756794997684e-05,4.471575609059464e-05,44.60788891818758,3.65076757485904e-05,{},,
physionet_eegmmidb,knn__k3,tikhonov,0.3,1,3.1166487283013655e-05,3.728245464017492e-05,45.063121295559526,3.2814064615700575e-05,{},,
physionet_eegmmidb,knn__k3,temporal_laplacian,0.3,1,2.629556188890401e-05,3.136943968398663e-05,45.801175281428435,2.662923913505639e-05,{},,
physionet_eegmmidb,knn__k3,graph_time_tikhonov,0.3,1,2.4155025761726856e-05,2.9719104015970192e-05,46.16992477015637,2.4226649657813326e-05,{},,
physionet_eegmmidb,knn__k3,tv,0.3,1,2.298162371616688e-05,2.879897834791345e-05,46.38619271543143,2.3114776010698055e-05,{},,
physionet_eegmmidb,knn__k3,trss,0.3,1,2.3504737303077177e-05,2.7788460676596502e-05,46.28844579794266,2.4183198256010806e-05,{},,
physionet_eegmmidb,knn__k3,mean,0.3,2,2.8933219635183364e-05,3.49630623468089e-05,45.3860322116575,3.0804713137330816e-05,{},,
physionet_eegmmidb,knn__k3,nearest,0.3,2,3.469403478570276e-05,4.091140956183584e-05,44.597451778888626,3.6827747138300736e-05,{},,
physionet_eegmmidb,knn__k3,tikhonov,0.3,2,3.0835502144882396e-05,3.90653902911964e-05,45.10948960768947,3.244724908660971e-05,{},,
physionet_eegmmidb,knn__k3,temporal_laplacian,0.3,2,2.5674465096700663e-05,3.0893438049444676e-05,45.90498578837506,2.6667590332370265e-05,{},,
physionet_eegmmidb,knn__k3,graph_time_tikhonov,0.3,2,2.33439505919671e-05,2.931059712462779e-05,46.31825626040212,2.4760072417042225e-05,{},,
physionet_eegmmidb,knn__k3,tv,0.3,2,2.3829866747733426e-05,2.8044578790653664e-05,46.22878367917454,2.47324903182561e-05,{},,
physionet_eegmmidb,knn__k3,trss,0.3,2,2.2896880907567163e-05,2.722976925467309e-05,46.402236557622416,2.38555006908259e-05,{},,
physionet_eegmmidb,knn__k3,mean,0.4,0,2.9074170057206584e-05,3.657585398997788e-05,45.364926587289396,3.0645079847581985e-05,{},,
physionet_eegmmidb,knn__k3,nearest,0.4,0,3.724712472709504e-05,4.438843368973442e-05,44.289072351042606,3.980354028488718e-05,{},,
physionet_eegmmidb,knn__k3,tikhonov,0.4,0,3.296753781234864e-05,4.009500483816199e-05,44.81913473849066,3.358060053733116e-05,{},,
physionet_eegmmidb,knn__k3,temporal_laplacian,0.4,0,2.7895262208598638e-05,3.49077839180841e-05,45.544695364044394,2.9025010704457056e-05,{},,
physionet_eegmmidb,knn__k3,graph_time_tikhonov,0.4,0,2.5932795257888596e-05,3.171311548319757e-05,45.86150651996708,2.7349981209583824e-05,{},,
physionet_eegmmidb,knn__k3,tv,0.4,0,2.417535445857925e-05,2.8831512810213875e-05,46.16627131616642,2.5327912891609338e-05,{},,
physionet_eegmmidb,knn__k3,trss,0.4,0,2.486134447999071e-05,2.9745353313315864e-05,46.044753713209516,2.650668747927556e-05,{},,
physionet_eegmmidb,knn__k3,mean,0.4,1,2.877703020444966e-05,3.406659882915827e-05,45.409540122767716,3.1157520709089284e-05,{},,
physionet_eegmmidb,knn__k3,nearest,0.4,1,3.6668181788963604e-05,4.495938569211696e-05,44.35710612381395,3.701255631267572e-05,{},,
physionet_eegmmidb,knn__k3,tikhonov,0.4,1,3.2311471310685225e-05,3.818885944424029e-05,44.90643252386623,3.3868408926310994e-05,{},,
physionet_eegmmidb,knn__k3,temporal_laplacian,0.4,1,2.770349208292741e-05,3.35664158925045e-05,45.57465468083688,2.8351221242963972e-05,{},,
physionet_eegmmidb,knn__k3,graph_time_tikhonov,0.4,1,2.46913060428816e-05,2.8770434963929428e-05,46.074559199309,2.4998985486573063e-05,{},,
physionet_eegmmidb,knn__k3,tv,0.4,1,2.4802234342115734e-05,3.0679617977557285e-05,46.0550917590776,2.513228237857427e-05,{},,
physionet_eegmmidb,knn__k3,trss,0.4,1,2.4308256098372725e-05,3.0720558409350136e-05,46.14246178947475,2.4903295231873686e-05,{},,
physionet_eegmmidb,knn__k3,mean,0.4,2,3.0340010051646057e-05,3.599339583324683e-05,45.179842653532425,3.179915029281056e-05,{},,
physionet_eegmmidb,knn__k3,nearest,0.4,2,3.682349622621606e-05,4.544348809255675e-05,44.33874967762427,3.692252630568161e-05,{},,
physionet_eegmmidb,knn__k3,tikhonov,0.4,2,3.3253537429695115e-05,3.931769818115378e-05,44.78162135662263,3.395929987724995e-05,{},,
physionet_eegmmidb,knn__k3,temporal_laplacian,0.4,2,2.7191796855839107e-05,3.3001450402983476e-05,45.65562076963535,2.8215596745902662e-05,{},,
physionet_eegmmidb,knn__k3,graph_time_tikhonov,0.4,2,2.5807321316253693e-05,3.14856945373551e-05,45.88257054100174,2.6464422030199337e-05,{},,
physionet_eegmmidb,knn__k3,tv,0.4,2,2.3993411218618946e-05,2.8826802941425793e-05,46.199079845316426,2.4873612534967217e-05,{},,
physionet_eegmmidb,knn__k3,trss,0.4,2,2.4109096869356834e-05,3.02888274504339e-05,46.17819040045206,2.4267115097452104e-05,{},,
physionet_eegmmidb,gaussian,mean,0.1,0,2.7713219966193623e-05,3.3856157230704296e-05,45.5731299545376,2.917584537367968e-05,{},,
physionet_eegmmidb,gaussian,nearest,0.1,0,3.2768644009430055e-05,4.1051192550018705e-05,44.845415164172564,3.380962741939137e-05,{},,
physionet_eegmmidb,gaussian,tikhonov,0.1,0,3.0059931501453044e-05,3.9442582650165155e-05,45.220119989413725,3.129164787779274e-05,{},,
physionet_eegmmidb,gaussian,temporal_laplacian,0.1,0,2.5030286002504007e-05,3.1091196717746826e-05,46.01534170651897,2.6177290663392196e-05,{},,
physionet_eegmmidb,gaussian,graph_time_tikhonov,0.1,0,2.290096010050673e-05,2.8110920796916712e-05,46.4014629094012,2.399659296622544e-05,{},,
physionet_eegmmidb,gaussian,tv,0.1,0,2.256937094948506e-05,2.8038106285638448e-05,46.464805261091264,2.37122003437973e-05,{},,
physionet_eegmmidb,gaussian,trss,0.1,0,2.2491744202896114e-05,2.677355530935913e-05,46.4797684502761,2.3494762848206247e-05,{},,
physionet_eegmmidb,gaussian,mean,0.1,1,2.707756710167381e-05,3.2629074919179105e-05,45.67390343216224,2.7472884766323022e-05,{},,
physionet_eegmmidb,gaussian,nearest,0.1,1,3.289088810857686e-05,4.1638817825017583e-05,44.829243864829984,3.4027396794086843e-05,{},,
physionet_eegmmidb,gaussian,tikhonov,0.1,1,2.9367534385785743e-05,3.4415800582965286e-05,45.32132499281296,3.1834036657526455e-05,{},,
physionet_eegmmidb,gaussian,temporal_laplacian,0.1,1,2.36958521738742e-05,3.002310158113478e-05,46.25327649824462,2.5268089612956794e-05,{},,
physionet_eegmmidb,gaussian,graph_time_tikhonov,0.1,1,2.2660602438135964e-05,2.8295408186668283e-05,46.44728529319788,2.3968461000003645e-05,{},,
physionet_eegmmidb,gaussian,tv,0.1,1,2.4544263885228922e-05,3.0438838263771025e-05,46.10049970737449,2.5556071940610293e-05,{},,
physionet_eegmmidb,gaussian,trss,0.1,1,2.2238133226814576e-05,2.5854756552164246e-05,46.52901652745993,2.3618265794241386e-05,{},,
physionet_eegmmidb,gaussian,mean,0.1,2,2.7549925849340936e-05,3.523721281387702e-05,45.59879549950844,2.8281139516313537e-05,{},,
physionet_eegmmidb,gaussian,nearest,0.1,2,3.330918821325101e-05,4.142219643363099e-05,44.774359384435144,3.3905782393338154e-05,{},,
physionet_eegmmidb,gaussian,tikhonov,0.1,2,2.8086762979273594e-05,3.363586821897107e-05,45.51498295220016,2.9395939807379457e-05,{},,
physionet_eegmmidb,gaussian,temporal_laplacian,0.1,2,2.4324731261393967e-05,2.8825727989416107e-05,46.139519312462134,2.623907013551648e-05,{},,
physionet_eegmmidb,gaussian,graph_time_tikhonov,0.1,2,2.315546179642365e-05,2.7199393779108887e-05,46.35346534561062,2.4713851060101863e-05,{},,
physionet_eegmmidb,gaussian,tv,0.1,2,2.3338015981161103e-05,2.7468675936085314e-05,46.31936048493162,2.430415816564713e-05,{},,
physionet_eegmmidb,gaussian,trss,0.1,2,2.2645807763590124e-05,2.7909727156345967e-05,46.45012164480153,2.3319148453794974e-05,{},,
physionet_eegmmidb,gaussian,mean,0.2,0,2.7709160799043282e-05,3.217785672645893e-05,45.573766114085316,2.804138396681223e-05,{},,
physionet_eegmmidb,gaussian,nearest,0.2,0,3.4663667632660626e-05,4.2950640896837676e-05,44.601254755919264,3.561974589992687e-05,{},,
physionet_eegmmidb,gaussian,tikhonov,0.2,0,3.130886467940911e-05,3.884870661644402e-05,45.043326665925136,3.184839897386137e-05,{},,
physionet_eegmmidb,gaussian,temporal_laplacian,0.2,0,2.6525062699648202e-05,3.228228306013829e-05,45.763435644719564,2.6910844649746343e-05,{},,
physionet_eegmmidb,gaussian,graph_time_tikhonov,0.2,0,2.5227481225049353e-05,2.9526355555910846e-05,45.981260911522995,2.6703633505710396e-05,{},,
physionet_eegmmidb,gaussian,tv,0.2,0,2.3516575724409884e-05,2.7965873026382737e-05,46.28625897642783,2.5334723673557204e-05,{},,
physionet_eegmmidb,gaussian,trss,0.2,0,2.2668489926898828e-05,2.781413587420563e-05,46.44577390501404,2.3526113106266796e-05,{},,
physionet_eegmmidb,gaussian,mean,0.2,1,2.7745331182060166e-05,3.3009311919679256e-05,45.56810071211246,2.8475001476841772e-05,{},,
physionet_eegmmidb,gaussian,nearest,0.2,1,3.491078333640628e-05,4.478580755855956e-05,44.57040393834154,3.6452020149777994e-05,{},,
physionet_eegmmidb,gaussian,tikhonov,0.2,1,3.063952198215867e-05,3.694336526980129e-05,45.13718000391552,3.075417943849836e-05,{},,
physionet_eegmmidb,gaussian,temporal_laplacian,0.2,1,2.617301299412466e-05,3.09316528554254e-05,45.82146262623924,2.659945105691518e-05,{},,
physionet_eegmmidb,gaussian,graph_time_tikhonov,0.2,1,2.474417229014505e-05,3.0052207478121302e-05,46.065270515123856,2.5926426832683695e-05,{},,
physionet_eegmmidb,gaussian,tv,0.2,1,2.3767046924316413e-05,2.9615413716827283e-05,46.24024758103474,2.4047883249619123e-05,{},,
physionet_eegmmidb,gaussian,trss,0.2,1,2.327100193671952e-05,2.8992819266905747e-05,46.331848990296976,2.3670725759615012e-05,{},,
physionet_eegmmidb,gaussian,mean,0.2,2,2.909402874657883e-05,3.518933298650489e-05,45.361961214653455,3.070277448300059e-05,{},,
physionet_eegmmidb,gaussian,nearest,0.2,2,3.485619629755654e-05,4.2218363346872746e-05,44.57719994815544,3.522851979739538e-05,{},,
physionet_eegmmidb,gaussian,tikhonov,0.2,2,3.12824943463668e-05,3.806275620414469e-05,45.04698611368794,3.279219264760891e-05,{},,
physionet_eegmmidb,gaussian,temporal_laplacian,0.2,2,2.5542602027329193e-05,3.238261784755228e-05,45.92734846195542,2.6559066380110977e-05,{},,
physionet_eegmmidb,gaussian,graph_time_tikhonov,0.2,2,2.4193389235960493e-05,3.0878564851483835e-05,46.16303269397371,2.565158740891695e-05,{},,
physionet_eegmmidb,gaussian,tv,0.2,2,2.318228250632683e-05,2.879221097320216e-05,46.34843787295956,2.3798759274544725e-05,{},,
physionet_eegmmidb,gaussian,trss,0.2,2,2.371985820752017e-05,2.7748203456737863e-05,46.24887893114628,2.40326881367354e-05,{},,
physionet_eegmmidb,gaussian,mean,0.3,0,2.818262571374867e-05,3.542573315083346e-05,45.50018531662316,2.8569222954984235e-05,{},,
physionet_eegmmidb,gaussian,nearest,0.3,0,3.622234626346994e-05,4.605412062306616e-05,44.410234101638046,3.7505623376412455e-05,{},,
physionet_eegmmidb,gaussian,tikhonov,0.3,0,3.145008981718941e-05,3.8981345325767024e-05,45.02378096121819,3.148834486276595e-05,{},,
physionet_eegmmidb,gaussian,temporal_laplacian,0.3,0,2.8082132057734783e-05,3.396432218441908e-05,45.515699072252744,2.8109993712066878e-05,{},,
physionet_eegmmidb,gaussian,graph_time_tikhonov,0.3,0,2.604331600161107e-05,3.257903483136137e-05,45.843037027553734,2.660794463182775e-05,{},,
physionet_eegmmidb,gaussian,tv,0.3,0,2.44352991558077e-05,2.950179298448653e-05,46.119823218614954,2.4510612138807387e-05,{},,
physionet_eegmmidb,gaussian,trss,0.3,0,2.4112562481495147e-05,2.8514038295835214e-05,46.17756615973181,2.4138185724665554e-05,{},,
physionet_eegmmidb,gaussian,mean,0.3,1,2.9975479856941766e-05,3.801233552415546e-05,45.23233841362013,3.125975425448157e-05,{},,
physionet_eegmmidb,gaussian,nearest,0.3,1,3.74236424047762e-05,4.593007617045298e-05,44.26853933737033,3.952444794344713e-05,{},,
physionet_eegmmidb,gaussian,tikhonov,0.3,1,3.238186353077135e-05,3.8314697383498794e-05,44.89698148414262,3.3307526051704474e-05,{},,
physionet_eegmmidb,gaussian,temporal_laplacian,0.3,1,2.7679525871300424e-05,3.307681157496383e-05,45.57841337587374,2.867038020936398e-05,{},,
physionet_eegmmidb,gaussian,graph_time_tikhonov,0.3,1,2.5449429918480468e-05,3.134105271886277e-05,45.943219245935076,2.5882833359616924e-05,{},,
physionet_eegmmidb,gaussian,tv,0.3,1,2.558745773567314e-05,3.2018817787386783e-05,45.91972844705946,2.6434526785177316e-05,{},,
physionet_eegmmidb,gaussian,trss,0.3,1,2.4421641083825574e-05,2.8480306382980508e-05,46.1222513793544,2.5643025373440594e-05,{},,
physionet_eegmmidb,gaussian,mean,0.3,2,2.9044158406284067e-05,3.5447162548774606e-05,45.36941188321688,2.9684646215518588e-05,{},,
physionet_eegmmidb,gaussian,nearest,0.3,2,3.739513978887126e-05,4.647579538878484e-05,44.27184827363267,3.903699600107258e-05,{},,
physionet_eegmmidb,gaussian,tikhonov,0.3,2,3.222291366995154e-05,3.9713444521649224e-05,44.918351787577144,3.424634304568379e-05,{},,
physionet_eegmmidb,gaussian,temporal_laplacian,0.3,2,2.5657268031644902e-05,3.0951370357263665e-05,45.90789571951976,2.653761402660395e-05,{},,
physionet_eegmmidb,gaussian,graph_time_tikhonov,0.3,2,2.51112839684884e-05,3.1031754154070174e-05,46.001310634541184,2.6118733719230273e-05,{},,
physionet_eegmmidb,gaussian,tv,0.3,2,2.484784018837089e-05,3.073060599676227e-05,46.04711337341313,2.6890753412132593e-05,{},,
physionet_eegmmidb,gaussian,trss,0.3,2,2.423502944143585e-05,3.0343242951855696e-05,46.15556430426912,2.5372186460549983e-05,{},,
physionet_eegmmidb,gaussian,mean,0.4,0,3.173553554767237e-05,3.886705215387119e-05,44.98454154740175,3.24298477179116e-05,{},,
physionet_eegmmidb,gaussian,nearest,0.4,0,3.7524559917320525e-05,4.9320298171957904e-05,44.25684380824877,3.937723422092287e-05,{},,
physionet_eegmmidb,gaussian,tikhonov,0.4,0,3.330190075608976e-05,4.1591891240646186e-05,44.77530964734146,3.3744540351162904e-05,{},,
physionet_eegmmidb,gaussian,temporal_laplacian,0.4,0,2.7781377203154173e-05,3.420247183555213e-05,45.562462131996284,2.8532589963857793e-05,{},,
physionet_eegmmidb,gaussian,graph_time_tikhonov,0.4,0,2.669466263828114e-05,3.312981828345471e-05,45.7357554702779,2.6938264434319746e-05,{},,
physionet_eegmmidb,gaussian,tv,0.4,0,2.6921886076116995e-05,3.216591515239035e-05,45.69894501728112,2.7062719785159504e-05,{},,
physionet_eegmmidb,gaussian,trss,0.4,0,2.6082169643859614e-05,3.097406835175075e-05,45.83656268023627,2.8085445751718363e-05,{},,
physionet_eegmmidb,gaussian,mean,0.4,1,3.069050226665919e-05,3.7355727333720484e-05,45.12995989895288,3.14340529817156e-05,{},,
physionet_eegmmidb,gaussian,nearest,0.4,1,3.8521564991672336e-05,4.701375601741732e-05,44.14296066103112,3.906868584301635e-05,{},,
physionet_eegmmidb,gaussian,tikhonov,0.4,1,3.428281857227048e-05,4.2401443631376964e-05,44.649234669611545,3.5031069075015195e-05,{},,
physionet_eegmmidb,gaussian,temporal_laplacian,0.4,1,2.9167855718266503e-05,3.561754642612084e-05,45.35095482075654,2.980335974653743e-05,{},,
physionet_eegmmidb,gaussian,graph_time_tikhonov,0.4,1,2.6270235455540008e-05,3.047699017153973e-05,45.80536018158959,2.6491856829382437e-05,{},,
physionet_eegmmidb,gaussian,tv,0.4,1,2.6712492608285385e-05,3.198363188720006e-05,45.73285568745018,2.674434089615247e-05,{},,
physionet_eegmmidb,gaussian,trss,0.4,1,2.6960147645995042e-05,3.370621816071748e-05,45.69277717627911,2.7208122140418064e-05,{},,
physionet_eegmmidb,gaussian,mean,0.4,2,3.04162408773418e-05,3.857128807285097e-05,45.168944468497145,3.1251682388816714e-05,{},,
physionet_eegmmidb,gaussian,nearest,0.4,2,3.828933327625702e-05,4.7087145435822576e-05,44.16922184518373,4.047432433957767e-05,{},,
physionet_eegmmidb,gaussian,tikhonov,0.4,2,3.4067764080212097e-05,4.242743928047377e-05,44.67656356164082,3.566198063151673e-05,{},,
physionet_eegmmidb,gaussian,temporal_laplacian,0.4,2,2.8411368468051463e-05,3.587746222202725e-05,45.46507832166409,2.9768885060898282e-05,{},,
physionet_eegmmidb,gaussian,graph_time_tikhonov,0.4,2,2.7793546555295234e-05,3.351478126944298e-05,45.560560165418536,2.895751167761649e-05,{},,
physionet_eegmmidb,gaussian,tv,0.4,2,2.6470516178964252e-05,3.099814199544338e-05,45.77237573402991,2.8059537695768475e-05,{},,
physionet_eegmmidb,gaussian,trss,0.4,2,2.5621014953381792e-05,3.1439868995339935e-05,45.914036531159404,2.7168910448079667e-05,{},,
physionet_eegmmidb,kalofolias,mean,0.1,0,2.6502478596660917e-05,3.201088835191671e-05,45.76713491166253,2.680481288632406e-05,{},,
physionet_eegmmidb,kalofolias,nearest,0.1,0,3.3563214028041984e-05,3.935458497146426e-05,44.74136444682991,3.3749882270805606e-05,{},,
physionet_eegmmidb,kalofolias,tikhonov,0.1,0,3.0212847909678005e-05,3.678889789696075e-05,45.19808321154492,3.1019398269893595e-05,{},,
physionet_eegmmidb,kalofolias,temporal_laplacian,0.1,0,2.4839262504565652e-05,3.089031350857515e-05,46.04861285333016,2.538521097053286e-05,{},,
physionet_eegmmidb,kalofolias,graph_time_tikhonov,0.1,0,2.386238644579706e-05,2.8623697929595604e-05,46.22286107075365,2.4218878803964286e-05,{},,
physionet_eegmmidb,kalofolias,tv,0.1,0,2.2380742933525584e-05,2.6762682912207783e-05,46.50125481665786,2.270056252712422e-05,{},,
physionet_eegmmidb,kalofolias,trss,0.1,0,2.3618631765836704e-05,2.846519312838349e-05,46.26745246410848,2.4473502763530865e-05,{},,
physionet_eegmmidb,kalofolias,mean,0.1,1,2.7608680976953352e-05,3.3369778621672595e-05,45.58954325841694,2.916660764632135e-05,{},,
physionet_eegmmidb,kalofolias,nearest,0.1,1,3.435642136809242e-05,3.9889829361484874e-05,44.63992066805025,3.5754872943208486e-05,{},,
physionet_eegmmidb,kalofolias,tikhonov,0.1,1,2.9906151645212258e-05,3.611785435819707e-05,45.24239454318307,3.07082472080727e-05,{},,
physionet_eegmmidb,kalofolias,temporal_laplacian,0.1,1,2.540366848827303e-05,3.134463233757081e-05,45.951035462381505,2.6520453378152343e-05,{},,
