dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
bci_iv2a_real_s1,knn__k3,tv,0.2,0,2.446497789341509e-06,1.1468913837095626e-05,13.787474484197498,4.948545248786249e-05,"{""lam"": 0.4, ""n_iter"": 30}",,5,0.15361070000017207,0.4
bci_iv2a_real_s1,knn__k3,graph_time_tikhonov,0.2,0,9.25368661473749e-06,1.8527238197865502e-05,9.527675823404323,7.820164354934124e-05,"{""alpha"": 0.4, ""beta"": 0.1}",,5,0.008214700000280573,0.4
bci_iv2a_real_s1,knn__k3,trss,0.2,0,1.3742714836218735e-06,6.1256537757329785e-06,18.634035278601825,2.8929162819606373e-05,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017081400000279245,0.4
bci_iv2a_real_s1,knn__k3,temporal_laplacian,0.2,0,1.4037667488098464e-05,2.559060186603695e-05,3.729279899179096,0.00014942106416910658,"{""alpha"": 0.4, ""beta"": 0.5}",,5,1.3351927999992768,0.4
bci_iv2a_real_s1,knn__k3,tv,0.2,1,2.491200348944406e-06,1.288053912046444e-05,13.939441830837003,5.332067511180899e-05,"{""lam"": 0.4, ""n_iter"": 30}",,5,0.15094810000027792,0.4
bci_iv2a_real_s1,knn__k3,graph_time_tikhonov,0.2,1,9.205102310536864e-06,1.9163683755524662e-05,9.590793340644717,8.014514409201706e-05,"{""alpha"": 0.4, ""beta"": 0.1}",,5,0.008794899999884365,0.4
bci_iv2a_real_s1,knn__k3,trss,0.2,1,1.449822824419416e-06,7.39691025915205e-06,18.41866699222576,3.175679320142369e-05,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.016608300000370946,0.4
bci_iv2a_real_s1,knn__k3,temporal_laplacian,0.2,1,1.4042584096824293e-05,2.6033659631080233e-05,3.7252644831924258,0.0001509254421250651,"{""alpha"": 0.4, ""beta"": 0.5}",,5,1.7516486999993504,0.4
bci_iv2a_real_s1,knn__k3,tv,0.2,2,2.380542214482587e-06,1.159878586886709e-05,13.94676071602877,4.902962097907288e-05,"{""lam"": 0.4, ""n_iter"": 30}",,5,0.1482741999998325,0.4
bci_iv2a_real_s1,knn__k3,graph_time_tikhonov,0.2,2,9.210799096876251e-06,1.86065699688109e-05,9.585810150961287,7.967970675441051e-05,"{""alpha"": 0.4, ""beta"": 0.1}",,5,0.007968900000378198,0.4
bci_iv2a_real_s1,knn__k3,trss,0.2,2,1.373215813420357e-06,6.3112024610034925e-06,18.50276351714496,2.8431157482523508e-05,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.016853699999956007,0.4
bci_iv2a_real_s1,knn__k3,temporal_laplacian,0.2,2,1.4020472157876686e-05,2.5670356913673177e-05,3.7087895506197572,0.00015252743322258653,"{""alpha"": 0.4, ""beta"": 0.5}",,5,1.4299099000008937,0.4
bci_iv2a_real_s1,knn__k3,tv,0.2,3,2.3885070333435096e-06,1.2349750755792438e-05,13.901833874560232,4.381111707115143e-05,"{""lam"": 0.4, ""n_iter"": 30}",,5,0.1501231000002008,0.4
bci_iv2a_real_s1,knn__k3,graph_time_tikhonov,0.2,3,9.238603047280449e-06,1.8924318196868753e-05,9.542880695914153,7.957540088493963e-05,"{""alpha"": 0.4, ""beta"": 0.1}",,5,0.007977999999638996,0.4
bci_iv2a_real_s1,knn__k3,trss,0.2,3,1.4231330068205287e-06,7.110191988026568e-06,18.137073452725247,2.796553822580717e-05,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.016025700000682264,0.4
bci_iv2a_real_s1,knn__k3,temporal_laplacian,0.2,3,1.4016843695939398e-05,2.5864457691815083e-05,3.6986498696016326,0.00015262289702585075,"{""alpha"": 0.4, ""beta"": 0.5}",,5,1.328198500000326,0.4
iv100hz_mat,knn__k3,tv,0.2,0,38.28267622707357,127.78598976574757,10.865398531355623,735.2833340545438,"{""lam"": 0.05, ""n_iter"": 30}",,5,0.1439557000003333,0.05
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,0,80.49160201348253,139.69895546055827,10.978352607777376,786.7873741030279,"{""alpha"": 0.05, ""beta"": 0.1}",,5,0.0077547999999296735,0.05
iv100hz_mat,knn__k3,trss,0.2,0,9.738386416195276,32.32677305341962,21.006263911486442,235.91232907420795,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01629049999974086,0.05
iv100hz_mat,knn__k3,temporal_laplacian,0.2,0,154.14681683823406,208.28522398458367,10.26567907387741,1089.2353092996443,"{""alpha"": 0.05, ""beta"": 0.5}",,5,1.3454905000007784,0.05
iv100hz_mat,knn__k3,tv,0.2,1,41.83515498962335,139.67277926400078,10.61216358889285,799.5919727060647,"{""lam"": 0.05, ""n_iter"": 30}",,5,0.1452567000005729,0.05
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,1,81.02203957822425,139.47270037339953,10.921437598374467,798.4496210954436,"{""alpha"": 0.05, ""beta"": 0.1}",,5,0.00794080000014219,0.05
iv100hz_mat,knn__k3,trss,0.2,1,9.82790952061133,32.531781364913726,21.029158452017302,221.56168247365756,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017781900000045425,0.05
iv100hz_mat,knn__k3,temporal_laplacian,0.2,1,154.11574177377716,207.17892636719412,10.367791394055084,1071.6403192019873,"{""alpha"": 0.05, ""beta"": 0.5}",,5,1.3874845000000278,0.05
iv100hz_mat,knn__k3,tv,0.2,2,44.676499911729664,143.64772795518792,9.613586450893726,869.7542423400647,"{""lam"": 0.05, ""n_iter"": 30}",,5,0.14618030000019644,0.05
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,2,81.76890534643414,142.0591228387111,10.87235706522368,829.336028633204,"{""alpha"": 0.05, ""beta"": 0.1}",,5,0.007724000000052911,0.05
iv100hz_mat,knn__k3,trss,0.2,2,9.808061634829334,31.51119920062228,20.852414837306963,248.6529465099707,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017365499999868916,0.05
iv100hz_mat,knn__k3,temporal_laplacian,0.2,2,154.0004444563871,208.1707302215597,10.261041560064383,1094.8120512772957,"{""alpha"": 0.05, ""beta"": 0.5}",,5,1.373875300000691,0.05
iv100hz_mat,knn__k3,tv,0.2,3,39.4278952648672,135.01809017870008,10.367672446496789,807.2615490619318,"{""lam"": 0.05, ""n_iter"": 30}",,5,0.14382719999957772,0.05
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,3,80.13024944107437,139.5518382818147,10.909874027417876,818.1364077812823,"{""alpha"": 0.05, ""beta"": 0.1}",,5,0.007756699999845296,0.05
iv100hz_mat,knn__k3,trss,0.2,3,9.969970932977132,33.11855005631189,20.65339642078956,242.50080468038274,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.0168576000005487,0.05
iv100hz_mat,knn__k3,temporal_laplacian,0.2,3,153.59692327915937,206.69572288818918,10.382876540719721,1065.56434960818,"{""alpha"": 0.05, ""beta"": 0.5}",,5,1.6884968000003937,0.05
iv100hz_mat,knn__k3,tv,0.2,0,38.094960691557134,127.11039598936739,10.9085438778153,718.1107866209527,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.20820240000011836,0.1
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,0,101.15031352182426,154.01533900040465,11.29278609905399,849.4084261845168,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.007909999999355932,0.1
iv100hz_mat,knn__k3,trss,0.2,0,13.900968898098114,44.56180390325003,18.70430989596561,308.829712977367,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020854899999903864,0.1
iv100hz_mat,knn__k3,temporal_laplacian,0.2,0,162.1434601957478,218.34264657075494,9.24478588458742,1183.6518087819284,"{""alpha"": 0.1, ""beta"": 0.5}",,5,1.4540284999993673,0.1
iv100hz_mat,knn__k3,tv,0.2,1,40.84697762470424,131.5639437642261,10.589718103273041,750.6717166174946,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.14871840000068914,0.1
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,1,101.76725447551858,153.7923848573071,11.234672747086393,848.6080634377578,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.009581799999978102,0.1
iv100hz_mat,knn__k3,trss,0.2,1,13.97022928055575,44.709216386565636,18.762260872946896,291.7062448358176,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017150699999547214,0.1
iv100hz_mat,knn__k3,temporal_laplacian,0.2,1,162.0233723674425,217.3348137011259,9.34794877876737,1170.1463532928371,"{""alpha"": 0.1, ""beta"": 0.5}",,5,1.6201049999999668,0.1
iv100hz_mat,knn__k3,tv,0.2,2,41.61725002579463,135.2798656579251,10.217646991429575,810.82834576918,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.15272159999949508,0.1
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,2,102.25852860515256,156.07572191767753,11.175887859133638,883.7226912611272,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.010201399999459682,0.1
iv100hz_mat,knn__k3,trss,0.2,2,14.135540356467763,43.694147558518246,18.554220367802728,314.8843341015532,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.016733800000110932,0.1
iv100hz_mat,knn__k3,temporal_laplacian,0.2,2,161.56074770445898,217.82508817291915,9.29931547363121,1175.7272900499345,"{""alpha"": 0.1, ""beta"": 0.5}",,5,1.4887014000005365,0.1
iv100hz_mat,knn__k3,tv,0.2,3,37.983436677770484,127.35459278436832,10.486525588318846,776.3147738780835,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.14883819999977277,0.1
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,3,100.89110643038808,153.67654300036287,11.240664942513211,861.4516993312373,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.008288799999718321,0.1
iv100hz_mat,knn__k3,trss,0.2,3,14.017574836930084,45.554749139311255,18.500116133747273,312.53740703674896,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.016917699999794422,0.1
iv100hz_mat,knn__k3,temporal_laplacian,0.2,3,161.2621188515437,216.40621238625434,9.386794810754038,1162.4589580618203,"{""alpha"": 0.1, ""beta"": 0.5}",,5,1.3755578000000241,0.1
iv100hz_mat,knn__k3,tv,0.2,0,40.71915472382675,139.77117259519753,10.545852921522293,775.3517757039626,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1483263000000079,0.2
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,0,128.6199373409066,178.4731743235886,11.566791885845241,947.3895247906395,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.007990000000063446,0.2
iv100hz_mat,knn__k3,trss,0.2,0,20.4396757332306,64.20238631265234,15.903022033884596,418.0804254175163,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01704929999959859,0.2
iv100hz_mat,knn__k3,temporal_laplacian,0.2,0,176.3884509602391,235.79596698903242,7.791685684725183,1341.4736672761583,"{""alpha"": 0.2, ""beta"": 0.5}",,5,1.4552031000002899,0.2
iv100hz_mat,knn__k3,tv,0.2,1,40.39220830305069,135.1305102356041,10.64680804678728,778.9142720679315,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14500979999957053,0.2
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,1,129.29436926628128,178.27288297814445,11.507864599878431,933.471135513801,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.0077848000000813045,0.2
iv100hz_mat,knn__k3,trss,0.2,1,20.618564939128014,64.18622507725026,16.00111175575682,402.79892049181984,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017658400000073016,0.2
iv100hz_mat,knn__k3,temporal_laplacian,0.2,1,176.2543904623497,235.10373124666776,7.850726174862953,1329.4131971712802,"{""alpha"": 0.2, ""beta"": 0.5}",,5,2.190926899999795,0.2
iv100hz_mat,knn__k3,tv,0.2,2,43.311027140640924,138.39806382677315,9.908741817412123,854.7613588981422,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.17776800000046933,0.2
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,2,129.52811863305635,179.99722984645885,11.440926098966811,974.3009397698992,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.007965699999658682,0.2
iv100hz_mat,knn__k3,trss,0.2,2,20.87837540952581,63.43815746349072,15.814467131005102,421.71097132102517,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018047600000500097,0.2
iv100hz_mat,knn__k3,temporal_laplacian,0.2,2,175.65406877546084,234.9904151765074,7.863223980881471,1327.6214915601429,"{""alpha"": 0.2, ""beta"": 0.5}",,5,1.3578926999998657,0.2
iv100hz_mat,knn__k3,tv,0.2,3,34.03630847905338,119.663526440213,11.416027353080601,695.956362858392,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14294820000031905,0.2
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,3,128.49797651009547,177.98206792441633,11.534163975235428,947.5937000677092,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.008841300000312913,0.2
iv100hz_mat,knn__k3,trss,0.2,3,20.399384343934297,64.9199692203463,15.829953523920892,417.2882084028876,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.016029700000217417,0.2
iv100hz_mat,knn__k3,temporal_laplacian,0.2,3,175.3171666435035,233.8018490314183,7.911244780697285,1331.1916562163012,"{""alpha"": 0.2, ""beta"": 0.5}",,5,1.3490725999999995,0.2
iv100hz_mat,knn__k3,tv,0.2,0,39.429061432271965,133.80398584272103,10.797522327304742,729.3993200021418,"{""lam"": 0.4, ""n_iter"": 30}",,5,0.1442735000000539,0.4
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,0,158.01610794693588,209.39439042142666,11.702863968117969,1054.8943695068428,"{""alpha"": 0.4, ""beta"": 0.1}",,5,0.008581900000535825,0.4
iv100hz_mat,knn__k3,trss,0.2,0,28.051151763363617,86.89788544821134,13.48557021819434,540.9242013501845,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017213600000104634,0.4
iv100hz_mat,knn__k3,temporal_laplacian,0.2,0,195.41152133689792,258.86269080116534,6.292342791773874,1551.74824594691,"{""alpha"": 0.4, ""beta"": 0.5}",,5,1.6026357000000644,0.4
iv100hz_mat,knn__k3,tv,0.2,1,39.75585962748623,133.8547912815253,10.712852882581975,757.2672659530258,"{""lam"": 0.4, ""n_iter"": 30}",,5,0.25941429999966203,0.4
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,1,158.6695153029173,209.21127745787157,11.64944760229315,1049.2867276573013,"{""alpha"": 0.4, ""beta"": 0.1}",,5,0.013069399999949383,0.4
iv100hz_mat,knn__k3,trss,0.2,1,28.37116352365443,86.81523821788872,13.54802141053628,529.1811116214709,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.026349699999627774,0.4
iv100hz_mat,knn__k3,temporal_laplacian,0.2,1,195.55427320781848,258.57695624344177,6.30576732557306,1539.7495022073751,"{""alpha"": 0.4, ""beta"": 0.5}",,5,2.2556367999995928,0.4
iv100hz_mat,knn__k3,tv,0.2,2,43.88136942969236,141.2494124169997,9.920741167938205,860.2130601833284,"{""lam"": 0.4, ""n_iter"": 30}",,5,0.4266854000006788,0.4
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,2,158.65640033620923,210.3039677713827,11.584566818620653,1077.6015198547973,"{""alpha"": 0.4, ""beta"": 0.1}",,5,0.02309120000063558,0.4
iv100hz_mat,knn__k3,trss,0.2,2,28.799766205005447,86.99517026821454,13.395814137620272,551.6068252482427,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02596689999973023,0.4
iv100hz_mat,knn__k3,temporal_laplacian,0.2,2,194.71855236705548,257.9472253814138,6.35375100565319,1529.6703465294568,"{""alpha"": 0.4, ""beta"": 0.5}",,5,2.0616081999996823,0.4
iv100hz_mat,knn__k3,tv,0.2,3,40.32965464019267,136.7590165133604,10.149152560424755,814.2007184164282,"{""lam"": 0.4, ""n_iter"": 30}",,5,0.4585923000004186,0.4
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,3,158.05069064517156,208.86580908167105,11.682994994669906,1054.0113422463312,"{""alpha"": 0.4, ""beta"": 0.1}",,5,0.022016800000528747,0.4
iv100hz_mat,knn__k3,trss,0.2,3,27.905309989137987,87.31596358823194,13.436879499095562,545.5054536757858,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.027512499999829743,0.4
iv100hz_mat,knn__k3,temporal_laplacian,0.2,3,194.4396544721045,257.12059580099543,6.370643843599505,1537.7087975686306,"{""alpha"": 0.4, ""beta"": 0.5}",,5,2.2039879000003566,0.4
