dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,knn__k3,tikhonov,0.2,1,100.97353031829971,162.71955730706372,10.306719016775936,904.7598642367288,"{""alpha"": 0.1}",,5,0.009556522000139012
iv100hz_mat,knn__k3,tv,0.2,1,40.705487155774385,136.1887050302801,10.63786243047686,781.427681250488,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2351720500000738
iv100hz_mat,knn__k3,trss,0.2,1,34.22690156865483,103.94221615261112,12.04373323057281,626.4129325819758,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02980070900002829
iv100hz_mat,knn__k3,mean,0.4,0,94.87944444444445,206.95828691026927,7.721900665925887,1040.1186465844735,{},,10,0.0031950780000897794
iv100hz_mat,knn__k3,tikhonov,0.4,0,145.47702338839008,234.32048667743405,6.796206068922861,1153.9391459421931,"{""alpha"": 0.1}",,10,0.009554228999832048
iv100hz_mat,knn__k3,tv,0.4,0,104.78698514583009,229.34517918063946,5.818358048861451,1207.244542809746,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.23612914899990756
iv100hz_mat,knn__k3,trss,0.4,0,87.98703508699809,185.04389842216645,7.500166851528895,991.0494709384719,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.031291566999925635
iv100hz_mat,knn__k3,mean,0.4,1,93.44041666666666,200.66680452307006,7.615670195466591,1063.7770682735047,{},,10,0.0032099210000069434
iv100hz_mat,knn__k3,tikhonov,0.4,1,146.38969754045428,233.4979995263458,6.661077665961411,1267.400381478106,"{""alpha"": 0.1}",,10,0.00953547999984039
iv100hz_mat,knn__k3,tv,0.4,1,104.24598818276426,236.52181078825836,5.698020564233301,1392.2131242425903,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.23634351399982734
iv100hz_mat,knn__k3,trss,0.4,1,88.39901577654132,183.48720933408964,7.4190730719540126,1080.2524561384273,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.03139243999999053
iv100hz_mat,gaussian__sigma1.0,mean,0.2,0,41.73264322916666,133.93670721786685,10.765144042297385,725.591887661063,{},,5,0.0031725750000077824
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.2,0,144.87422581333598,200.02434828972244,11.945488205457558,995.0481468316971,"{""alpha"": 0.1}",,5,0.009522370000013325
iv100hz_mat,gaussian__sigma1.0,tv,0.2,0,25.49392618915226,103.47589337176858,14.828407881756865,488.66727647697167,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.31234004200018717
iv100hz_mat,gaussian__sigma1.0,trss,0.2,0,29.670418780554108,94.5521722647966,13.514382331451635,537.2211637424355,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.029885969000133628
iv100hz_mat,gaussian__sigma1.0,mean,0.2,1,41.65002604166667,131.81803413188894,10.80230668058644,756.8259433492494,{},,5,0.003186194999898362
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.2,1,144.98466914994853,199.09897075049471,11.907874777195516,983.8332456019215,"{""alpha"": 0.1}",,5,0.009530551999887393
iv100hz_mat,gaussian__sigma1.0,tv,0.2,1,25.50188666752884,100.85422981675465,14.652611396746115,508.2638434430219,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.3121550210000805
iv100hz_mat,gaussian__sigma1.0,trss,0.2,1,29.991276725950524,93.80234302563478,13.491076064859413,546.5721824093639,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.029688229999919713
iv100hz_mat,gaussian__sigma1.0,mean,0.4,0,94.87944444444445,206.95828691026927,7.721900665925887,1040.1186465844735,{},,10,0.003230411999993521
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.4,0,170.90213800278713,242.24276601772925,9.626189027368712,1098.8768096529836,"{""alpha"": 0.1}",,10,0.009515029000112918
iv100hz_mat,gaussian__sigma1.0,tv,0.4,0,59.45985569319429,155.5525754536224,11.518629383144718,698.5813947112321,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.31565448099991045
iv100hz_mat,gaussian__sigma1.0,trss,0.4,0,74.7794437707298,163.4769581469241,9.620953991767527,848.6919106342166,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.03132585999992443
iv100hz_mat,gaussian__sigma1.0,mean,0.4,1,93.44041666666666,200.66680452307006,7.615670195466591,1063.7770682735047,{},,10,0.003252405000012004
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.4,1,170.7832461984263,238.39874814393312,9.5578421628313,1129.3236051722592,"{""alpha"": 0.1}",,10,0.009508900000128051
iv100hz_mat,gaussian__sigma1.0,tv,0.4,1,56.06600200300526,145.84612678855544,11.193218313974716,668.8402420081732,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.3123165860001791
iv100hz_mat,gaussian__sigma1.0,trss,0.4,1,73.36009101524445,156.21657023752743,9.558481724786825,860.8248631900901,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.03136896399996658
iris_graph_signal,knn__k3,mean,0.2,0,0.12881122071809076,0.37350258780829326,10.310363771115195,2.1235230467207433,{},,1,0.0014798110000810993
iris_graph_signal,knn__k3,tikhonov,0.2,0,0.2647125292837536,0.4280012557867772,8.995505748712457,2.5693166342079845,"{""alpha"": 0.1}",,1,0.003698310000117999
iris_graph_signal,knn__k3,tv,0.2,0,0.12577887287763917,0.36772359290378115,10.569968387195305,2.066351856384199,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.08268116100020961
