dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s3,knn__k3,trss,0.2,3,5.158269073740006e-07,1.6292030862487676e-06,15.215292037105408,1.2357980643549205e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.021087600000100792
bci_iv2a_real_s3,knn__k3,tv,0.2,3,5.697322534708695e-07,1.7953264381402604e-06,14.271336520196927,1.2711291653492151e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18456520000017917
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.2,3,2.49433837667649e-06,3.2389406759497474e-06,9.323630643174033,2.5117261136553137e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.011192599999958475
bci_iv2a_real_s3,knn__k3,mean,0.2,3,5.697129567464192e-07,1.7953041257336498e-06,14.271583708746341,1.2710693355794488e-05,{},,5,0.0022691999993185163
bci_iv2a_real_s3,knn__k3,nearest,0.2,3,4.890632629394531e-07,1.6400086100270397e-06,15.729278398265786,1.1688324838639191e-05,{},,5,0.005658400000356778
bci_iv2a_real_s3,knn__k3,trss,0.2,4,5.182843552301959e-07,1.6320278154824073e-06,15.227800891336095,1.2219218656178558e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01965680000012071
bci_iv2a_real_s3,knn__k3,tv,0.2,4,5.638764309561993e-07,1.7857045858756043e-06,14.534021754574743,1.3192866855523977e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18687270000009448
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.2,4,2.4895998557186904e-06,3.2326922093238884e-06,9.394155873967742,2.5115971419780224e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.009501999999883992
bci_iv2a_real_s3,knn__k3,mean,0.2,4,5.638535817464192e-07,1.7856458940884126e-06,14.534338870160274,1.31918789790701e-05,{},,5,0.00204810000013822
bci_iv2a_real_s3,knn__k3,nearest,0.2,4,5.114428202311198e-07,1.7355676071791257e-06,15.478721859240851,1.2845434920517477e-05,{},,5,0.005572799999754352
bci_iv2a_real_s3,knn__k3,trss,0.3,0,9.587553476559552e-07,2.3019238876535273e-06,12.346069936146696,1.7198731802102745e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020872299999609822
bci_iv2a_real_s3,knn__k3,tv,0.3,0,1.0520711369503254e-06,2.520710440835405e-06,11.707584005495066,1.8214372562044758e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.23122160000002623
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.3,0,2.6641039979633357e-06,3.506308182978473e-06,8.735782503851302,2.6547357581465846e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.009045699999660428
bci_iv2a_real_s3,knn__k3,mean,0.3,0,1.0520490010579428e-06,2.52070851153803e-06,11.707766619971823,1.8213926664680496e-05,{},,7,0.003522500000144646
bci_iv2a_real_s3,knn__k3,nearest,0.3,0,9.147198994954426e-07,2.3367196844582243e-06,12.69510070447996,1.6078477032021737e-05,{},,7,0.009542700000565674
bci_iv2a_real_s3,knn__k3,trss,0.3,1,9.57418729591281e-07,2.310392363955689e-06,12.36743789323736,1.7312139979670233e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020787600000403472
bci_iv2a_real_s3,knn__k3,tv,0.3,1,1.0248849006320217e-06,2.4888326186719916e-06,11.882889749296957,1.753258189079452e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.19494269999995595
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.3,1,2.6503453783874315e-06,3.49642634209229e-06,8.776822098984473,2.6403776000785004e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.01434649999919202
bci_iv2a_real_s3,knn__k3,mean,0.3,1,1.0248404858159084e-06,2.4887620886092533e-06,11.883257578331566,1.753162935372784e-05,{},,7,0.0028846999994129874
bci_iv2a_real_s3,knn__k3,nearest,0.3,1,9.087880452473958e-07,2.316184998785816e-06,12.734985624188296,1.655768131196354e-05,{},,7,0.006930000000465952
bci_iv2a_real_s3,knn__k3,trss,0.3,2,9.442704378867714e-07,2.282322180901334e-06,12.42899499022578,1.6492526649329927e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02153199999975186
bci_iv2a_real_s3,knn__k3,tv,0.3,2,1.0334638364374811e-06,2.4825860434346194e-06,11.81660581746293,1.7670353743959864e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.18882309999935387
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.3,2,2.658571891912004e-06,3.500519397498377e-06,8.733766143118741,2.631954487657324e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.009896099999423313
bci_iv2a_real_s3,knn__k3,mean,0.3,2,1.0334370183009728e-06,2.4825672424496277e-06,11.816880494918687,1.7671033361637946e-05,{},,7,0.00196700000014971
bci_iv2a_real_s3,knn__k3,nearest,0.3,2,9.151204427083333e-07,2.3278258353339705e-06,12.550850273117932,1.6145179137439324e-05,{},,7,0.00964269999985845
bci_iv2a_real_s3,knn__k3,trss,0.3,3,9.354596241470735e-07,2.2434589383051734e-06,12.416384603277544,1.7000934697318564e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02081310000085068
bci_iv2a_real_s3,knn__k3,tv,0.3,3,1.0286688589987223e-06,2.4882588052108196e-06,11.700888970197346,1.7312455706151125e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.19841970000015863
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.3,3,2.641393856175034e-06,3.486816672478614e-06,8.741798757632079,2.606375039044939e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.008618299999398005
bci_iv2a_real_s3,knn__k3,mean,0.3,3,1.0286544351016776e-06,2.4882601690233313e-06,11.701196451481062,1.731150717125922e-05,{},,7,0.001956300000529154
bci_iv2a_real_s3,knn__k3,nearest,0.3,3,9.163029988606769e-07,2.2771913336759134e-06,12.77026304856617,1.5969606642314398e-05,{},,7,0.007814999999936845
bci_iv2a_real_s3,knn__k3,trss,0.3,4,9.445980612507165e-07,2.2580482445586876e-06,12.38878853493481,1.6839473237667785e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02057020000029297
bci_iv2a_real_s3,knn__k3,tv,0.3,4,1.0306094906396008e-06,2.466300539863493e-06,11.729566157029039,1.80949408631554e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.1775486999995337
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.3,4,2.6610767152792843e-06,3.5010342448299535e-06,8.68587978176546,2.6736973805495154e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.009247799999684503
bci_iv2a_real_s3,knn__k3,mean,0.3,4,1.030586467069738e-06,2.466299905002706e-06,11.729798509710804,1.809527642873667e-05,{},,7,0.00240730000041367
bci_iv2a_real_s3,knn__k3,nearest,0.3,4,9.290631612141927e-07,2.339691714939468e-06,12.530098407768904,1.6552234059492992e-05,{},,7,0.00757049999992887
iv100hz_mat,knn__k3,trss,0.1,0,15.72296840791599,67.96599092497078,15.544968867000733,401.2520949638347,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.024343100000805862
iv100hz_mat,knn__k3,tv,0.1,0,15.887662923084669,79.19517174071682,15.932115945384654,416.8013570694825,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2084501999997883
iv100hz_mat,knn__k3,graph_time_tikhonov,0.1,0,158.63957401618717,205.9726975251861,13.186692354522519,1031.3516568387233,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.010864000000765373
iv100hz_mat,knn__k3,mean,0.1,0,20.300082859848484,92.6319736128069,13.487728325859882,524.8877708742538,{},,2,0.002995599999849219
iv100hz_mat,knn__k3,nearest,0.1,0,32.924869791666666,132.59273337068035,9.288840930491547,855.7829514352608,{},,2,0.0036056000008102274
iv100hz_mat,knn__k3,trss,0.1,1,16.440296422322216,70.62668924711014,15.766067719422871,384.69559871062165,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019812800000181596
iv100hz_mat,knn__k3,tv,0.1,1,18.399598274331993,89.29550508626068,15.15826808450619,404.13000313037327,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.23011859999951412
iv100hz_mat,knn__k3,graph_time_tikhonov,0.1,1,158.584641718483,206.4181482308712,13.181033391099882,1028.8718918663885,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.012383299999783048
iv100hz_mat,knn__k3,mean,0.1,1,20.536801609848485,91.85533458788372,13.65542531119184,470.66235979472134,{},,2,0.0027220000001761946
iv100hz_mat,knn__k3,nearest,0.1,1,33.57265625,135.12099708841208,9.368187826324137,783.3641620637915,{},,2,0.004535500000201864
iv100hz_mat,knn__k3,trss,0.1,2,16.10981901837642,69.66359504121175,15.572616177482944,426.67880849758603,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.0207325999999739
iv100hz_mat,knn__k3,tv,0.1,2,18.127350127245492,89.0163265242196,14.910571458293163,469.5296651364111,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.20225440000012895
iv100hz_mat,knn__k3,graph_time_tikhonov,0.1,2,158.37705266995445,206.11064062966827,13.318970476433059,1035.5972937708755,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.010434599999825878
iv100hz_mat,knn__k3,mean,0.1,2,19.9141571969697,91.28029238878054,13.808047847672697,493.49889338761176,{},,2,0.0019872000002578716
iv100hz_mat,knn__k3,nearest,0.1,2,33.71302083333333,135.92638843475783,9.4746909104795,844.1762658924159,{},,2,0.0027135000000271248
iv100hz_mat,knn__k3,trss,0.1,3,16.050269592568817,69.58516885019908,15.611267955079379,414.1349151106695,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.018082099999446655
iv100hz_mat,knn__k3,tv,0.1,3,17.609477577764263,85.86743324653911,14.508593568820189,497.7903342970551,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.17704760000015085
iv100hz_mat,knn__k3,graph_time_tikhonov,0.1,3,158.64539927707574,206.63028577836826,13.232249523139686,1046.8091040142187,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.01037949999954435
iv100hz_mat,knn__k3,mean,0.1,3,20.582350852272725,94.5741271518626,13.858371158440008,516.2273250230354,{},,2,0.002269799999339739
iv100hz_mat,knn__k3,nearest,0.1,3,33.446223958333334,134.87720736917834,9.43145799225515,850.8953290010173,{},,2,0.0028682000001936103
iv100hz_mat,knn__k3,trss,0.1,4,15.886882610821083,68.82749787924757,15.646629135102067,448.5008381787791,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01881839999987278
iv100hz_mat,knn__k3,tv,0.1,4,16.22653145300308,80.47728317097342,15.782600411481871,468.71402081156276,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.16447620000053575
iv100hz_mat,knn__k3,graph_time_tikhonov,0.1,4,158.6232543478412,206.02074483179172,13.332305542413076,1048.88462026924,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.010666899999705493
iv100hz_mat,knn__k3,mean,0.1,4,20.273544034090907,93.36787178144333,13.718387127408983,556.4485262414577,{},,2,0.0020181999998385436
iv100hz_mat,knn__k3,nearest,0.1,4,32.69153645833333,132.18887262880716,9.44695803944169,872.7209462541183,{},,2,0.0028843999998571235
iv100hz_mat,knn__k3,trss,0.2,0,33.7930629483786,104.01362989643337,12.031214598074682,627.3869756636536,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019295200000669865
iv100hz_mat,knn__k3,tv,0.2,0,40.71915472382675,139.77117259519753,10.545852921522293,775.3517757039626,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.17453870000008465
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,0,166.86996325859693,219.44338062650252,11.71426080940441,1092.3109957602442,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.010057899999992514
iv100hz_mat,knn__k3,mean,0.2,0,41.73264322916666,133.93670721786685,10.765144042297385,725.591887661063,{},,5,0.0020844999999098945
iv100hz_mat,knn__k3,nearest,0.2,0,64.92877604166667,185.7559845800174,6.698172129071927,1181.77256547468,{},,5,0.004803699999683886
iv100hz_mat,knn__k3,trss,0.2,1,34.22690156865483,103.94221615261112,12.04373323057281,626.4129325819758,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01865559999987454
iv100hz_mat,knn__k3,tv,0.2,1,40.39220830305069,135.1305102356041,10.64680804678728,778.9142720679315,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1696747999994841
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,1,167.5089953501599,219.25922453163653,11.663854377079725,1087.0609715597666,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.011316199999782839
iv100hz_mat,knn__k3,mean,0.2,1,41.65002604166667,131.81803413188894,10.80230668058644,756.8259433492494,{},,5,0.002624600000672217
iv100hz_mat,knn__k3,nearest,0.2,1,65.25026041666666,187.4704893443232,6.541631454035923,1185.2055382357623,{},,5,0.006445500000154425
iv100hz_mat,knn__k3,trss,0.2,2,34.79886490889502,105.09372388791941,11.927917254094965,655.2901376710871,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01949160000003758
iv100hz_mat,knn__k3,tv,0.2,2,43.311027140640924,138.39806382677315,9.908741817412123,854.7613588981422,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.17520979999972042
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,2,167.43677066056432,220.1699953340686,11.603072397444608,1112.1242723706353,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.00913459999992483
iv100hz_mat,knn__k3,mean,0.2,2,41.92576822916667,133.78160450684945,10.675259410875691,764.6198173952571,{},,5,0.001995800000258896
iv100hz_mat,knn__k3,nearest,0.2,2,67.1734375,190.26769313807148,6.298112472942344,1221.64409712084,{},,5,0.004538799999863841
iv100hz_mat,knn__k3,trss,0.2,3,33.59180065760618,104.23571202075385,11.974804577487227,645.3437282147028,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019484600000396313
iv100hz_mat,knn__k3,tv,0.2,3,34.03630847905338,119.663526440213,11.416027353080601,695.956362858392,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.17618339999989985
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,3,166.97957562887308,218.92453805948725,11.695978761397159,1091.0961157817576,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008596399999987625
iv100hz_mat,knn__k3,mean,0.2,3,40.11744791666667,130.14635284499587,10.790802162991312,753.9768860939959,{},,5,0.002531000000089989
iv100hz_mat,knn__k3,nearest,0.2,3,64.55247395833334,185.72997277353576,6.674053237923051,1203.3082411821931,{},,5,0.00463099999979022
iv100hz_mat,knn__k3,trss,0.2,4,34.193162223492486,108.04237799684768,12.014254294716977,650.4435884673447,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020730899999762187
iv100hz_mat,knn__k3,tv,0.2,4,39.87077305626619,138.69181842790974,10.812381272803469,783.6083794203363,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.16869190000033996
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,4,166.82019939428884,221.14166096312192,11.65537662642746,1098.6498225564028,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.009707399999570043
iv100hz_mat,knn__k3,mean,0.2,4,42.12014322916666,138.12773040287746,10.766213583874466,710.1457754364786,{},,5,0.001927300000716059
iv100hz_mat,knn__k3,nearest,0.2,4,64.108984375,185.23978161482574,6.6346106175238715,1170.4595778076543,{},,5,0.004453999999896041
iv100hz_mat,knn__k3,trss,0.3,0,66.79609463164444,157.8629842065847,8.834608668775848,919.1538712018029,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021134600000550563
iv100hz_mat,knn__k3,tv,0.3,0,76.71116691962989,195.78361167923487,7.553031840005144,1110.9611539264815,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.18026610000015353
iv100hz_mat,knn__k3,graph_time_tikhonov,0.3,0,180.0221087180372,241.0025653136393,9.968714827858822,1147.331254300167,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.009133900000051653
iv100hz_mat,knn__k3,mean,0.3,0,73.91936274509804,182.30583499973207,8.556733905210328,975.0588325956378,{},,7,0.0026255000002493034
iv100hz_mat,knn__k3,nearest,0.3,0,112.52786458333334,247.29262145280438,4.403075540819992,1526.1863120835087,{},,7,0.007632599999851664
iv100hz_mat,knn__k3,trss,0.3,1,65.27371386132093,153.19846508467586,8.843821330149988,895.6796203282174,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.0214256999997815
iv100hz_mat,knn__k3,tv,0.3,1,81.00105997580835,207.95086942698694,6.955867825333861,1153.1864399930612,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.17184120000001712
iv100hz_mat,knn__k3,graph_time_tikhonov,0.3,1,180.16655036915114,239.84184592048877,9.913301556949927,1163.178481164024,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.00919290000001638
iv100hz_mat,knn__k3,mean,0.3,1,72.75595894607844,176.93725179521857,8.555298486925842,924.5913127433892,{},,7,0.0019410000004427275
iv100hz_mat,knn__k3,nearest,0.3,1,112.24192708333334,245.69465986345057,4.370086090233805,1471.712593668275,{},,7,0.009389699999701406
iv100hz_mat,knn__k3,trss,0.3,2,66.33106553277014,153.32171940001888,8.74958736076258,937.1697485021514,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020730299999740964
iv100hz_mat,knn__k3,tv,0.3,2,80.94391297912487,194.81281139496613,6.8274642664303,1176.4406455393564,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.20878670000001875
iv100hz_mat,knn__k3,graph_time_tikhonov,0.3,2,180.57529945449932,239.3660971230974,10.059569134780558,1155.1427365162997,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.008870800000295276
iv100hz_mat,knn__k3,mean,0.3,2,73.0220588235294,177.37112231978492,8.632973337813949,950.6000499597775,{},,7,0.0023574000006192364
iv100hz_mat,knn__k3,nearest,0.3,2,115.24309895833333,252.1038778646116,4.202559764203233,1609.6077139735723,{},,7,0.006919899999957124
iv100hz_mat,knn__k3,trss,0.3,3,64.43161181163195,152.53656211591618,9.100324521798255,897.4090405872739,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.022533399999701942
iv100hz_mat,knn__k3,tv,0.3,3,74.7491751281466,190.0056874684316,7.426321425861727,1055.2771428354763,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.19193300000006275
iv100hz_mat,knn__k3,graph_time_tikhonov,0.3,3,179.32152732095503,239.5917633219349,10.10199422138029,1139.73707760499,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.009657999999944877
iv100hz_mat,knn__k3,mean,0.3,3,72.54116115196078,180.1250311312603,8.648484415447305,940.1752797546284,{},,7,0.002079300000332296
iv100hz_mat,knn__k3,nearest,0.3,3,114.47721354166667,251.6976492552622,4.391845622401708,1563.485882340349,{},,7,0.007356900000559108
iv100hz_mat,knn__k3,trss,0.3,4,66.86718769032174,159.0400277381046,8.961919220008157,926.6775838717975,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021914700000706944
iv100hz_mat,knn__k3,tv,0.3,4,77.57727833604345,195.9175669919421,7.715019538117992,1070.6963854129358,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.1684573000002274
iv100hz_mat,knn__k3,graph_time_tikhonov,0.3,4,180.48318573269486,242.3035722413589,9.945580724287241,1153.2919522556992,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.009156099999927392
iv100hz_mat,knn__k3,mean,0.3,4,74.05448835784314,182.96834978624193,8.616239081212763,981.6264961775986,{},,7,0.0026463000003786874
iv100hz_mat,knn__k3,nearest,0.3,4,113.48502604166667,248.87417205412257,4.440667112245228,1523.9428873868626,{},,7,0.007634399999915331
