dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
movielens_graph_signal,knn__k3,tv,0.2,3,0.03670376395854831,0.3996000994009982,-inf,2.098147535151186,"{""lam"": 0.4, ""n_iter"": 30}",,5,0.2836155439999857,0.4
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,3,0.13391182611317737,0.697766232006646,-inf,5.420893708182536,"{""alpha"": 0.4, ""beta"": 0.1}",,5,0.016878466999969532,0.4
movielens_graph_signal,knn__k3,trss,0.2,3,0.050787133032424915,0.4718948116659904,-inf,2.4870957661518305,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.0352670799999828,0.4
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,3,0.14011249867882317,0.7324396721734051,-inf,5.6655425655792575,"{""alpha"": 0.4, ""beta"": 0.5}",,5,7.321472824000011,0.4
movielens_graph_signal,knn__k3,tv,0.2,4,0.040905375525665436,0.4531729521646389,-inf,3.609443734830206,"{""lam"": 0.4, ""n_iter"": 30}",,5,0.2839542670000128,0.4
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,4,0.1334895171126482,0.7159738580275656,-inf,5.936463062962733,"{""alpha"": 0.4, ""beta"": 0.1}",,5,0.016175991000011436,0.4
movielens_graph_signal,knn__k3,trss,0.2,4,0.05346183510338146,0.5192678408823443,-inf,3.987869499324784,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.034113165999997364,0.4
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,4,0.13953962520478627,0.7505818964214084,-inf,6.201074835761081,"{""alpha"": 0.4, ""beta"": 0.5}",,5,7.36330575300002,0.4
movielens_graph_signal,knn__k3,tv,0.2,5,0.03720382959421756,0.4622587066079759,-inf,1.949250709503375,"{""lam"": 0.4, ""n_iter"": 30}",,5,0.2837075840000125,0.4
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,5,0.1314577403521032,0.7177259028557356,-inf,5.441204335151109,"{""alpha"": 0.4, ""beta"": 0.1}",,5,0.016007845000046927,0.4
movielens_graph_signal,knn__k3,trss,0.2,5,0.04718190781257581,0.5049663741646723,-inf,2.675843957003888,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03437104500000032,0.4
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,5,0.13872480221567635,0.7530879292544849,-inf,5.721377459661329,"{""alpha"": 0.4, ""beta"": 0.5}",,5,7.3985242489999905,0.4
movielens_graph_signal,knn__k3,tv,0.2,6,0.0327512778875167,0.414035025895308,-inf,2.3637837399779094,"{""lam"": 0.4, ""n_iter"": 30}",,5,0.2870080019999932,0.4
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,6,0.137607959493581,0.7029619858385343,-inf,5.671018009655003,"{""alpha"": 0.4, ""beta"": 0.1}",,5,0.016002475999982835,0.4
movielens_graph_signal,knn__k3,trss,0.2,6,0.05178954614886426,0.5007327327091526,-inf,3.2140329665348553,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03480555099997673,0.4
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,6,0.14489854459421964,0.7401441378603592,-inf,5.841810444972885,"{""alpha"": 0.4, ""beta"": 0.5}",,5,7.313921272000016,0.4
movielens_graph_signal,knn__k3,tv,0.2,7,0.04445331890087193,0.5350663381794238,-inf,3.0576779453637997,"{""lam"": 0.4, ""n_iter"": 30}",,5,0.28387230900000304,0.4
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,7,0.13100074396649528,0.7515111520804595,-inf,5.8359997154186445,"{""alpha"": 0.4, ""beta"": 0.1}",,5,0.015962043000001813,0.4
movielens_graph_signal,knn__k3,trss,0.2,7,0.057578658594111314,0.5899495126178281,-inf,3.6710260139900153,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03444129299998622,0.4
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,7,0.13836371013430285,0.7792458672581982,-inf,5.998741172370621,"{""alpha"": 0.4, ""beta"": 0.5}",,5,7.316530138000019,0.4
movielens_graph_signal,knn__k3,tv,0.2,0,0.03266447803173566,0.31463780782827167,-inf,1.251795614194285,"{""lam"": 0.8, ""n_iter"": 30}",,5,0.2822891730000947,0.8
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,0,0.15249250446875626,0.7576429514406537,-inf,6.050739406603878,"{""alpha"": 0.8, ""beta"": 0.1}",,5,0.016405417999976635,0.8
