dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error
bci_competition_iv_2a_proxy,knn__k3,tv,0.4,0,4.915936943633081e-07,2.1016046282215764e-06,12.114891113459787,,{},
bci_competition_iv_2a_proxy,knn__k3,trss,0.4,0,5.522196222442818e-07,1.5526613666151505e-06,11.60983580470102,,{},
bci_competition_iv_2a_proxy,knn__k3,heat_diffusion_temporal,0.4,0,5.448204286539677e-07,1.8492721120345228e-06,11.668420314318464,,{},
bci_competition_iv_2a_proxy,knn__k3,graph_time_tikhonov,0.4,0,5.246713510330965e-07,2.346623677115517e-06,11.832080641917287,,{},
bci_competition_iv_2a_proxy,knn__k3,temporal_laplacian,0.4,0,5.314888603719379e-07,1.4825896861638764e-06,11.7760124853372,,{},
bci_competition_iv_2a_proxy,knn__k3,wavelet_temporal,0.4,0,5.901614814880319e-07,1.7947180817261529e-06,11.3212455438502,,{},
bci_competition_iv_2a_proxy,knn__k3,linear,0.4,0,7.626122154570668e-07,2.0223392454315083e-06,10.20791657698313,,{},
bci_competition_iv_2a_proxy,knn__k3,nearest,0.4,0,7.576667667529372e-07,2.234901295028842e-06,10.236171768057247,,{},
bci_competition_iv_2a_proxy,knn__k3,mean,0.4,0,8.542414460087071e-07,2.672767904099453e-06,9.715147765701968,,{},
bci_competition_iv_2a_proxy,knn__k3,idw,0.4,0,7.848934010610629e-07,3.424325990270492e-06,10.082847373996302,,{},
bci_competition_iv_2a_proxy,knn__k3,gsmooth,0.4,0,7.999373497098763e-07,3.1284380049631266e-06,10.000394403886867,,{},
bci_competition_iv_2a_proxy,knn__k3,tikhonov,0.4,0,8.803290439222165e-07,2.8379188432088383e-06,9.584503848556867,,{},
bci_competition_iv_2a_proxy,knn__k3,spherical_spline,0.4,0,8.756749603912701e-07,3.1462181699460123e-06,9.607524838506562,,{},
bci_competition_iv_2a_proxy,knn__k3,rbfi_tps,0.4,0,6.80962796040224e-07,2.966031102418782e-06,10.699720299646458,,{},
bci_competition_iv_2a_proxy,knn__k3,rbfi_mq,0.4,0,8.105619774246598e-07,3.0839457024139833e-06,9.94309187605803,,{},
bci_competition_iv_2a_proxy,knn__k3,spline_surface,0.4,0,8.858481056038237e-07,3.9121306846653665e-06,9.557361544809572,,{},
bci_competition_iv_2a_proxy,knn__k3,puy,0.4,0,7.213874814917084e-07,2.743249393189714e-06,10.449268135851653,,{},
bci_competition_iv_2a_proxy,knn__k3,bgsrp,0.4,0,8.730657025221752e-07,2.529845641979181e-06,9.620484874929842,,{},
bci_competition_iv_2a_proxy,knn__k3,sobolev,0.4,0,7.860209180175679e-07,3.3261710007837565e-06,10.076613113220862,,{},
